endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171057
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171057
0,0,경기76아3545,3,-1,233000275,233002558,16,20221021-171057
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171112
0,0,경기76아3939,3,-1,233000275,233000288,42,20221021-171112
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171112
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171112
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171112
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171126
0,0,경기76아3939,3,-1,233000275,233000276,43,20221021-171126
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171126
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171126
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171126
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171141
0,0,경기76아3939,3,-1,233000275,233000276,43,20221021-171141
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171141
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171141
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171141
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171157
0,0,경기76아3939,3,-1,233000275,233000276,43,20221021-171157
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171157
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171157
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171157
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171211
0,0,경기76아3939,3,-1,233000275,233002538,44,20221021-171211
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171211
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171211
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171211
0,0,경기76아3939,3,-1,233000275,233002538,44,20221021-171226
0,0,경기76아3534,3,-1,233000275,233000770,81,20221021-171226
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171226
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171226
0,0,경기76아3545,3,-1,233000275,233002376,17,20221021-171226
0,0,경기76아3939,3,-1,233000275,233002538,44,20221021-171242
0,0,경기76아3534,3,-1,233000275,233000769,82,20221021-171242
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171242
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171242
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171242
0,0,경기76아3939,3,-1,233000275,233002538,44,20221021-171256
0,0,경기76아3534,3,-1,233000275,233000769,82,20221021-171256
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171256
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171256
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171256
0,0,경기76아3534,3,-1,233000275,233000769,82,20221021-171311
0,0,경기76아3939,3,-1,233000275,233002538,44,20221021-171311
0,0,경기76아3573,3,-1,233000275,233000588,127,20221021-171311
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171311
0,0,경기76아3537,3,-1,233000275,233002377,162,20221021-171311
0,0,경기76아3534,3,-1,233000275,233000769,82,20221021-171326
0,0,경기76아3939,3,-1,233000275,233001841,45,20221021-171326
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171326
0,0,경기76아3573,3,-1,233000275,233000942,128,20221021-171326
0,0,경기76아3537,3,-1,233000275,233002674,163,20221021-171326
0,0,경기76아3534,3,-1,233000275,233000768,83,20221021-171341
0,0,경기76아3939,3,-1,233000275,233001841,45,20221021-171341
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171341
0,0,경기76아3537,3,-1,233000275,233002674,163,20221021-171341
0,0,경기76아3573,3,-1,233000275,233000942,128,20221021-171341
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171356
0,0,경기76아3534,3,-1,233000275,233000768,83,20221021-171356
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171356
0,0,경기76아3537,3,-1,233000275,233002674,163,20221021-171356
0,0,경기76아3573,3,-1,233000275,233000942,128,20221021-171356
0,0,경기76아3534,3,-1,233000275,233001046,84,20221021-171411
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171411
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171411
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171411
0,0,경기76아3537,3,-1,233000275,233002674,163,20221021-171411
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171426
0,0,경기76아3534,3,-1,233000275,233001046,84,20221021-171426
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171426
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171426
0,0,경기76아3537,3,-1,233000275,233002674,163,20221021-171426
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171441
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171441
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171441
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171441
0,0,경기76아3537,3,-1,233000275,233001735,164,20221021-171441
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171456
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171456
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171456
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171456
0,0,경기76아3537,3,-1,233000275,233001735,164,20221021-171456
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171511
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171511
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171511
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171511
0,0,경기76아3537,3,-1,233000275,233001735,164,20221021-171511
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171526
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171526
0,0,경기76아3545,3,-1,233000275,233001219,18,20221021-171526
0,0,경기76아3573,3,-1,233000275,233000944,129,20221021-171526
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171526
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171541
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171541
0,0,경기76아3573,3,-1,233000275,233000575,130,20221021-171541
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171541
0,0,경기76아3545,3,-1,233000275,233001677,19,20221021-171541
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171556
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171556
0,0,경기76아3573,3,-1,233000275,233000575,130,20221021-171556
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171556
0,0,경기76아3545,3,-1,233000275,233001677,19,20221021-171556
0,0,경기76아3939,3,-1,233000275,233002398,46,20221021-171610
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171610
0,0,경기76아3573,3,-1,233000275,233000575,130,20221021-171610
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171610
0,0,경기76아3545,3,-1,233000275,233001677,19,20221021-171610
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171626
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171626
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171626
0,0,경기76아3545,3,-1,233000275,233001677,19,20221021-171626
0,0,경기76아3573,3,-1,233000275,233000575,130,20221021-171626
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171640
0,0,경기76아3534,3,-1,233000275,233001749,85,20221021-171640
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171640
0,0,경기76아3573,3,-1,233000275,233000575,130,20221021-171640
0,0,경기76아3545,3,-1,233000275,233001675,20,20221021-171640
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171656
0,0,경기76아3534,3,-1,233000275,233002159,86,20221021-171656
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171656
0,0,경기76아3545,3,-1,233000275,233001675,20,20221021-171656
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171656
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171710
0,0,경기76아3534,3,-1,233000275,233002159,86,20221021-171710
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171710
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171710
0,0,경기76아3545,3,-1,233000275,233001994,21,20221021-171710
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171725
0,0,경기76아3534,3,-1,233000275,233002159,86,20221021-171725
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171725
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171725
0,0,경기76아3545,3,-1,233000275,233001994,21,20221021-171725
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171740
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171740
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171740
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171740
0,0,경기76아3545,3,-1,233000275,233001673,22,20221021-171740
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171755
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171755
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171755
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171755
0,0,경기76아3545,3,-1,233000275,233002029,23,20221021-171755
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171812
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171812
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171812
0,0,경기76아3537,3,-1,233000275,233001736,165,20221021-171812
0,0,경기76아3545,3,-1,233000275,233002029,23,20221021-171812
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171827
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171827
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171827
0,0,경기76아3545,3,-1,233000275,233002029,23,20221021-171827
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171827
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171842
0,0,경기76아3939,3,-1,233000275,233002234,47,20221021-171842
0,0,경기76아3573,3,-1,233000275,233002233,131,20221021-171842
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171842
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171842
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171857
0,0,경기76아3939,3,-1,233000275,233000576,48,20221021-171857
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171857
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171857
0,0,경기76아3573,3,-1,233000275,233002397,132,20221021-171857
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171912
0,0,경기76아3939,3,-1,233000275,233000576,48,20221021-171912
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171912
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171912
0,0,경기76아3573,3,-1,233000275,233002397,132,20221021-171912
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171927
0,0,경기76아3939,3,-1,233000275,233000576,48,20221021-171927
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171927
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171927
0,0,경기76아3573,3,-1,233000275,233001840,133,20221021-171927
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171942
0,0,경기76아3939,3,-1,233000275,233000576,48,20221021-171942
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171942
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171942
0,0,경기76아3573,3,-1,233000275,233001840,133,20221021-171942
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-171957
0,0,경기76아3939,3,-1,233000275,233000945,49,20221021-171957
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-171957
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-171957
0,0,경기76아3573,3,-1,233000275,233001840,133,20221021-171957
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172012
0,0,경기76아3939,3,-1,233000275,233000945,49,20221021-172012
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172012
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172012
0,0,경기76아3573,3,-1,233000275,233002155,134,20221021-172012
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172027
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172027
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172027
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172027
0,0,경기76아3573,3,-1,233000275,233002155,134,20221021-172027
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172042
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172042
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172042
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172042
0,0,경기76아3573,3,-1,233000275,233000277,135,20221021-172042
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172057
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172057
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172057
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172057
0,0,경기76아3573,3,-1,233000275,233000277,135,20221021-172057
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172111
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172111
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172111
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172111
0,0,경기76아3573,3,-1,233000275,233000277,135,20221021-172111
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172126
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172126
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172126
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172126
0,0,경기76아3573,3,-1,233000275,233000290,136,20221021-172126
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172126
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172141
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172141
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172141
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172141
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172141
0,0,경기76아3573,3,-1,233000275,233000290,136,20221021-172141
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172156
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172156
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172156
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172156
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172156
0,0,경기76아3573,3,-1,233000275,233000290,136,20221021-172156
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172211
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172211
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172211
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172211
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172211
0,0,경기76아3573,3,-1,233000275,233000290,136,20221021-172211
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172226
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172226
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172226
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172226
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172226
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172226
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172241
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172241
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172241
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172241
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172241
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172241
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172256
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172256
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172256
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172256
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172256
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172256
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172311
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172311
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172311
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172311
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172311
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172311
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172326
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172326
0,0,경기76아3537,3,-1,233000275,233002440,166,20221021-172326
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172326
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172326
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172326
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172341
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172341
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172341
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172341
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172341
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172341
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172356
0,0,경기76아3939,3,-1,233000275,233001457,50,20221021-172356
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172356
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172356
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172356
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172356
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172411
0,0,경기76아3939,3,-1,233000275,233000596,51,20221021-172411
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172411
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172411
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172411
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172411
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172426
0,0,경기76아3939,3,-1,233000275,233000596,51,20221021-172426
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172426
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172426
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172426
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172426
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172441
0,0,경기76아3939,3,-1,233000275,233000595,52,20221021-172441
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172441
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172441
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172441
0,0,경기76아3940,3,-1,233000275,233003122,1,20221021-172441
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172456
0,0,경기76아3939,3,-1,233000275,233000595,52,20221021-172456
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172456
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172456
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172456
0,0,경기76아3940,3,-1,233000275,233003132,2,20221021-172456
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172510
0,0,경기76아3939,3,-1,233000275,233000595,52,20221021-172510
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172510
0,0,경기76아3573,3,-1,233000275,233000287,137,20221021-172510
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172510
0,0,경기76아3940,3,-1,233000275,233003132,2,20221021-172510
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172526
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172526
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172526
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172526
0,0,경기76아3940,3,-1,233000275,233003132,2,20221021-172526
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172526
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172540
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172540
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172540
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172540
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172540
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172540
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172556
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172556
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172556
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172556
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172556
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172556
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172610
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172610
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172610
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172610
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172610
0,0,경기76아3545,3,-1,233000275,233002030,24,20221021-172610
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172625
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172625
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172625
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172625
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172625
0,0,경기76아3545,3,-1,233000275,233000109,25,20221021-172625
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172640
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172640
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172640
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172640
0,0,경기76아3545,3,-1,233000275,233000109,25,20221021-172640
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172640
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172655
0,0,경기76아3939,3,-1,233000275,233000594,53,20221021-172655
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172655
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172655
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172655
0,0,경기76아3545,3,-1,233000275,233000109,25,20221021-172655
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172712
0,0,경기76아3939,3,-1,233000275,233000002,54,20221021-172712
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172712
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172712
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172712
0,0,경기76아3545,3,-1,233000275,233000109,25,20221021-172712
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172727
0,0,경기76아3939,3,-1,233000275,233000002,54,20221021-172727
0,0,경기76아3573,3,-1,233000275,233001842,138,20221021-172727
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172727
0,0,경기76아3545,3,-1,233000275,233000108,26,20221021-172727
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172727
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172742
0,0,경기76아3939,3,-1,233000275,233001986,55,20221021-172742
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172742
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172742
0,0,경기76아3545,3,-1,233000275,233000108,26,20221021-172742
0,0,경기76아3573,3,-1,233000275,233000645,139,20221021-172742
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172757
0,0,경기76아3939,3,-1,233000275,233001986,55,20221021-172757
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172757
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172757
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172757
0,0,경기76아3573,3,-1,233000275,233000645,139,20221021-172757
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172812
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172812
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172812
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172812
0,0,경기76아3573,3,-1,233000275,233000645,139,20221021-172812
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172812
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172827
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172827
0,0,경기76아3537,3,-1,233000275,233002442,167,20221021-172827
0,0,경기76아3573,3,-1,233000275,233000645,139,20221021-172827
0,0,경기76아3940,3,-1,233000275,233003127,3,20221021-172827
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172827
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172842
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172842
0,0,경기76아3573,3,-1,233000275,233000645,139,20221021-172842
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172842
0,0,경기76아3537,3,-1,233000275,233002436,168,20221021-172842
0,0,경기76아3940,3,-1,233000275,233003128,4,20221021-172842
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172857
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172857
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172857
0,0,경기76아3940,3,-1,233000275,233003128,4,20221021-172857
0,0,경기76아3573,3,-1,233000275,233000644,140,20221021-172857
0,0,경기76아3537,3,-1,233000275,233002436,168,20221021-172857
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172911
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172911
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172911
0,0,경기76아3940,3,-1,233000275,233003128,4,20221021-172911
0,0,경기76아3573,3,-1,233000275,233000644,140,20221021-172911
0,0,경기76아3537,3,-1,233000275,233002436,168,20221021-172911
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172926
0,0,경기76아3939,3,-1,233000275,201000260,56,20221021-172926
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172926
0,0,경기76아3940,3,-1,233000275,233003128,4,20221021-172926
0,0,경기76아3537,3,-1,233000275,233000130,169,20221021-172926
0,0,경기76아3573,3,-1,233000275,233000644,140,20221021-172926
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172942
0,0,경기76아3939,3,-1,233000275,201000038,57,20221021-172942
0,0,경기76아3940,3,-1,233000275,233003128,4,20221021-172942
0,0,경기76아3537,3,-1,233000275,233000130,169,20221021-172942
0,0,경기76아3573,3,-1,233000275,233000643,141,20221021-172942
0,0,경기76아3545,3,-1,233000275,233000067,27,20221021-172942
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-172956
0,0,경기76아3939,3,-1,233000275,201000038,57,20221021-172956
0,0,경기76아3573,3,-1,233000275,233000643,141,20221021-172956
0,0,경기76아3940,3,-1,233000275,233003093,5,20221021-172956
0,0,경기76아3537,3,-1,233000275,233000130,169,20221021-172956
0,0,경기76아3545,3,-1,233000275,233000066,28,20221021-172956
0,0,경기76아3534,3,-1,233000275,233001828,87,20221021-173011
0,0,경기76아3939,3,-1,233000275,201000038,57,20221021-173011
0,0,경기76아3573,3,-1,233000275,233000643,141,20221021-173011
0,0,경기76아3940,3,-1,233000275,233003093,5,20221021-173011
