endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4649,3,44,233000125,233000729,17,20221023-052418
0,0,경기76아4649,3,44,233000125,233000729,17,20221023-052433
0,0,경기76아1132,3,49,233000125,277103520,41,20221023-052433
0,0,경기76아4649,3,44,233000125,233000729,17,20221023-052448
0,0,경기76아1132,3,49,233000125,277103520,41,20221023-052448
0,0,경기76아1132,3,49,233000125,277103520,41,20221023-052503
0,0,경기76아4649,3,44,233000125,233000729,17,20221023-052503
0,0,경기76아1132,3,49,233000125,277103520,41,20221023-052518
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052518
0,0,경기76아1132,3,49,233000125,277103520,41,20221023-052533
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052533
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052548
0,0,경기76아1132,3,49,233000125,277103528,42,20221023-052548
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052603
0,0,경기76아1132,3,49,233000125,277103528,42,20221023-052603
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052618
0,0,경기76아1132,3,49,233000125,277103528,42,20221023-052618
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052633
0,0,경기76아1132,3,49,233000125,277103528,42,20221023-052633
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052648
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052648
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052703
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052703
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052718
0,0,경기76아4649,3,44,233000125,233000728,18,20221023-052718
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052733
0,0,경기76아4649,3,44,233000125,233001404,19,20221023-052733
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052748
0,0,경기76아4649,3,44,233000125,233000727,20,20221023-052748
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052803
0,0,경기76아4649,3,44,233000125,233000727,20,20221023-052803
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052818
0,0,경기76아4649,3,44,233000125,233000727,20,20221023-052818
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052833
0,0,경기76아4649,3,44,233000125,233000727,20,20221023-052833
0,0,경기76아4649,3,44,233000125,233000727,20,20221023-052848
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052848
0,0,경기76아1132,3,49,233000125,277103317,43,20221023-052903
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-052903
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-052918
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-052918
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-052933
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-052933
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-052948
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-052948
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053005
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053005
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053018
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053018
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053033
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053033
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053048
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053048
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053103
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053103
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053118
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053118
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053133
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053133
0,0,경기76아1132,3,49,233000125,277103315,44,20221023-053148
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053148
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053203
0,0,경기76아1132,3,49,233000125,226000039,45,20221023-053203
0,0,경기76아4649,3,44,233000125,233000726,21,20221023-053218
0,0,경기76아1132,3,49,233000125,226000039,45,20221023-053218
0,0,경기76아4649,3,44,233000125,233002118,23,20221023-053233
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053233
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053248
0,0,경기76아4649,3,44,233000125,233002118,23,20221023-053248
0,0,경기76아4649,3,44,233000125,233002118,23,20221023-053303
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053303
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053318
0,0,경기76아4649,3,44,233000125,233002118,23,20221023-053318
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053333
0,0,경기76아4649,3,44,233000125,233000724,24,20221023-053333
0,0,경기76아4649,3,44,233000125,233000724,24,20221023-053348
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053348
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053403
0,0,경기76아4649,3,43,233000125,233000724,24,20221023-053403
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053418
0,0,경기76아4649,3,43,233000125,233000723,25,20221023-053418
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053433
0,0,경기76아4649,3,43,233000125,233000723,25,20221023-053433
0,0,경기76아1132,3,49,233000125,277103221,46,20221023-053448
0,0,경기76아4649,3,42,233000125,233000723,25,20221023-053448
0,0,경기76아1132,3,49,233000125,277103159,47,20221023-053503
0,0,경기76아4649,3,42,233000125,233000722,26,20221023-053503
0,0,경기76아4649,3,42,233000125,233000722,26,20221023-053518
0,0,경기76아1132,3,49,233000125,277103159,47,20221023-053518
0,0,경기76아4649,3,42,233000125,233000722,26,20221023-053533
0,0,경기76아1132,3,49,233000125,277103159,47,20221023-053533
0,0,경기76아4649,3,42,233000125,233000722,26,20221023-053548
0,0,경기76아1132,3,49,233000125,277103159,47,20221023-053548
0,0,경기76아4649,3,42,233000125,233000722,26,20221023-053603
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053603
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053618
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053618
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053633
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053633
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053648
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053648
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053703
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053703
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053718
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053718
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053733
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053733
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053748
0,0,경기76아1132,3,49,233000125,277103200,48,20221023-053748
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053803
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053803
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053818
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053818
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053833
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053833
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053848
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053848
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053903
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053903
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053918
0,0,경기76아4649,3,42,233000125,233000721,27,20221023-053918
0,0,경기76아4649,3,42,233000125,233000720,28,20221023-053933
0,0,경기76아1132,3,49,233000125,277103203,49,20221023-053933
0,0,경기76아4649,3,42,233000125,233000720,28,20221023-053948
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-053948
0,0,경기76아4649,3,42,233000125,233000720,28,20221023-054003
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054003
0,0,경기76아4650,3,45,233000125,233002226,1,20221023-054018
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054018
0,0,경기76아4649,3,42,233000125,233000720,28,20221023-054018
0,0,경기76아4650,3,45,233000125,233002226,1,20221023-054033
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054033
0,0,경기76아4649,3,42,233000125,233000720,28,20221023-054033
0,0,경기76아4650,3,45,233000125,233002226,1,20221023-054048
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054048
0,0,경기76아4649,3,42,233000125,233000719,29,20221023-054048
0,0,경기76아4650,3,45,233000125,277102459,2,20221023-054103
0,0,경기76아4649,3,42,233000125,233000719,29,20221023-054103
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054103
0,0,경기76아4650,3,45,233000125,277102459,2,20221023-054118
0,0,경기76아4649,3,42,233000125,233000719,29,20221023-054118
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054118
0,0,경기76아4650,3,45,233000125,277102459,2,20221023-054133
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054133
0,0,경기76아4649,3,42,233000125,233000718,30,20221023-054133
0,0,경기76아4650,3,45,233000125,277102459,2,20221023-054148
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054148
0,0,경기76아4649,3,42,233000125,233000718,30,20221023-054148
0,0,경기76아4650,3,45,233000125,277102459,2,20221023-054203
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054203
0,0,경기76아4649,3,42,233000125,233000718,30,20221023-054203
0,0,경기76아4650,3,45,233000125,233002221,3,20221023-054218
0,0,경기76아1132,3,49,233000125,277103205,50,20221023-054218
0,0,경기76아4649,3,42,233000125,233000718,30,20221023-054218
0,0,경기76아4650,3,45,233000125,233002221,3,20221023-054233
0,0,경기76아1132,3,49,233000125,277103903,51,20221023-054233
0,0,경기76아4649,3,42,233000125,233000842,31,20221023-054233
0,0,경기76아4650,3,45,233000125,233002221,3,20221023-054248
0,0,경기76아1132,3,49,233000125,277103903,51,20221023-054248
0,0,경기76아4649,3,42,233000125,233000842,31,20221023-054248
0,0,경기76아4650,3,45,233000125,233002221,3,20221023-054303
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054303
0,0,경기76아4649,3,44,233000125,233000842,31,20221023-054303
0,0,경기76아4650,3,45,233000125,233002221,3,20221023-054318
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054318
0,0,경기76아4649,3,44,233000125,233000842,31,20221023-054318
0,0,경기76아4650,3,45,233000125,233002224,4,20221023-054333
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054333
0,0,경기76아4649,3,44,233000125,233000842,31,20221023-054333
0,0,경기76아4650,3,45,233000125,233002224,4,20221023-054348
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054348
0,0,경기76아4649,3,44,233000125,233000842,31,20221023-054348
0,0,경기76아4650,3,45,233000125,233002224,4,20221023-054403
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054403
0,0,경기76아4649,3,44,233000125,233002149,32,20221023-054403
0,0,경기76아4650,3,45,233000125,233002225,5,20221023-054418
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054418
0,0,경기76아4649,3,44,233000125,233002149,32,20221023-054418
0,0,경기76아4650,3,45,233000125,233002225,5,20221023-054433
0,0,경기76아1132,3,49,233000125,120000671,52,20221023-054433
0,0,경기76아4649,3,44,233000125,233000717,33,20221023-054433
0,0,경기76아4650,3,45,233000125,233002225,5,20221023-054448
0,0,경기76아4649,3,44,233000125,233000717,33,20221023-054448
0,0,경기76아1132,3,49,233000125,277103902,53,20221023-054448
0,0,경기76아4650,3,45,233000125,233002225,5,20221023-054503
0,0,경기76아1132,3,49,233000125,277103902,53,20221023-054503
0,0,경기76아4649,3,44,233000125,233000716,34,20221023-054503
0,0,경기76아4650,3,45,233000125,233002225,5,20221023-054518
0,0,경기76아1132,3,49,233000125,277103902,53,20221023-054518
0,0,경기76아4649,3,44,233000125,233000059,35,20221023-054518
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054533
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054533
0,0,경기76아4649,3,44,233000125,233000891,36,20221023-054533
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054548
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054548
0,0,경기76아4649,3,44,233000125,233000891,36,20221023-054548
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054603
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054603
0,0,경기76아4649,3,44,233000125,233000891,36,20221023-054603
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054618
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054618
0,0,경기76아4649,3,44,233000125,233000715,37,20221023-054618
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054633
0,0,경기76아4649,3,44,233000125,233000715,37,20221023-054633
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054633
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054648
0,0,경기76아4649,3,44,233000125,233000715,37,20221023-054648
0,0,경기76아1132,3,49,233000125,121001315,54,20221023-054648
0,0,경기76아4650,3,45,233000125,233002295,6,20221023-054703
0,0,경기76아4649,3,44,233000125,233000715,37,20221023-054703
0,0,경기76아1132,3,49,233000125,277101688,55,20221023-054703
0,0,경기76아4650,3,45,233000125,233001041,7,20221023-054718
0,0,경기76아1132,3,49,233000125,277101688,55,20221023-054718
0,0,경기76아4649,3,44,233000125,233000714,38,20221023-054718
0,0,경기76아4650,3,45,233000125,233001041,7,20221023-054733
0,0,경기76아1132,3,49,233000125,277101688,55,20221023-054733
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054733
0,0,경기76아4650,3,45,233000125,233002131,8,20221023-054748
0,0,경기76아1132,3,49,233000125,277101688,55,20221023-054748
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054748
0,0,경기76아4650,3,45,233000125,233002131,8,20221023-054803
0,0,경기76아1132,3,49,233000125,277101688,55,20221023-054803
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054803
0,0,경기76아4650,3,45,233000125,233002131,8,20221023-054818
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054818
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054818
0,0,경기76아4650,3,45,233000125,233000148,9,20221023-054833
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054833
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054833
0,0,경기76아4650,3,45,233000125,233000148,9,20221023-054848
0,0,경기76아4649,3,44,233000125,233000713,39,20221023-054848
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054848
0,0,경기76아4650,3,45,233000125,233000148,9,20221023-054903
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054903
0,0,경기76아4649,3,44,233000125,233000712,40,20221023-054903
0,0,경기76아4650,3,45,233000125,233000191,10,20221023-054918
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054918
0,0,경기76아4649,3,44,233000125,233000712,40,20221023-054918
0,0,경기76아4650,3,44,233000125,233000191,10,20221023-054933
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054933
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-054933
0,0,경기76아4650,3,44,233000125,233000191,10,20221023-054948
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-054948
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-054948
0,0,경기76아4650,3,44,233000125,233000190,11,20221023-055003
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055003
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055003
0,0,경기76아4650,3,44,233000125,233000190,11,20221023-055018
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055018
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055018
0,0,경기76아4650,3,44,233000125,233000190,11,20221023-055033
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055033
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055033
0,0,경기76아4650,3,44,233000125,233000189,12,20221023-055048
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055048
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055048
0,0,경기76아4650,3,44,233000125,233000189,12,20221023-055103
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055103
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055103
0,0,경기76아4650,3,44,233000125,233001943,13,20221023-055118
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055118
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055118
0,0,경기76아4650,3,44,233000125,233001943,13,20221023-055133
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055133
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055133
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055148
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055148
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055148
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055203
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055203
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055203
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055218
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055218
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055218
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055233
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055233
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055233
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055248
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055248
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055248
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055304
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055304
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055304
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055319
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055319
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055319
0,0,경기76아4650,3,44,233000125,233000188,14,20221023-055334
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055334
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055334
0,0,경기76아4650,3,44,233000125,233001318,15,20221023-055349
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055349
0,0,경기76아4649,3,43,233000125,233000712,40,20221023-055349
0,0,경기76아4650,3,44,233000125,233001318,15,20221023-055404
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055404
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055404
0,0,경기76아4650,3,44,233000125,233001318,15,20221023-055419
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055419
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055419
0,0,경기76아4650,3,44,233000125,233000730,16,20221023-055434
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055434
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055434
0,0,경기76아4650,3,44,233000125,233000730,16,20221023-055449
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055449
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055449
0,0,경기76아4650,3,44,233000125,233000730,16,20221023-055503
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055503
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055503
0,0,경기76아4650,3,44,233000125,233000729,17,20221023-055518
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055518
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055518
0,0,경기76아4650,3,44,233000125,233000729,17,20221023-055533
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055533
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055533
0,0,경기76아4650,3,44,233000125,233000729,17,20221023-055548
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055548
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055548
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055604
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055604
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055604
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055619
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055619
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055619
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055634
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055634
0,0,경기76아4649,3,43,233000125,277103520,41,20221023-055634
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055649
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055649
0,0,경기76아4649,3,43,233000125,277103528,42,20221023-055649
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055703
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055703
0,0,경기76아4649,3,43,233000125,277103528,42,20221023-055703
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055718
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055718
0,0,경기76아4649,3,43,233000125,277103528,42,20221023-055718
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055733
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055733
0,0,경기76아4649,3,43,233000125,277103528,42,20221023-055733
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055748
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055748
0,0,경기76아4649,3,43,233000125,277103528,42,20221023-055748
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055803
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055803
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055803
0,0,경기76아4650,3,44,233000125,233000728,18,20221023-055818
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055818
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055818
0,0,경기76아4650,3,44,233000125,233001404,19,20221023-055833
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055833
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055833
0,0,경기76아4650,3,44,233000125,233001404,19,20221023-055848
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055848
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055848
0,0,경기76아4650,3,44,233000125,233000727,20,20221023-055903
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055903
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055903
0,0,경기76아4650,3,44,233000125,233000727,20,20221023-055918
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055918
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055918
0,0,경기76아4650,3,44,233000125,233000727,20,20221023-055933
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055933
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055933
0,0,경기76아4650,3,44,233000125,233000727,20,20221023-055948
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-055948
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-055948
0,0,경기76아4650,3,44,233000125,233000726,21,20221023-060004
0,0,경기76아1132,3,49,233000125,119900083,56,20221023-060004
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-060004
0,0,경기76아4650,3,44,233000125,233000726,21,20221023-060018
0,0,경기76아4651,3,45,233000125,233002226,1,20221023-060018
0,0,경기76아1132,3,43,233000125,119900083,56,20221023-060018
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-060018
0,0,경기76아4650,3,44,233000125,233000726,21,20221023-060033
0,0,경기76아1132,3,43,233000125,119900083,56,20221023-060033
0,0,경기76아4649,3,43,233000125,277103317,43,20221023-060033
0,0,경기76아4651,3,45,233000125,233002226,1,20221023-060033
0,0,경기76아4650,3,44,233000125,233000726,21,20221023-060048
0,0,경기76아1132,3,43,233000125,119900083,56,20221023-060048
0,0,경기76아4651,3,45,233000125,233002226,1,20221023-060048
0,0,경기76아4649,3,43,233000125,277103315,44,20221023-060048
0,0,경기76아4650,3,44,233000125,233000726,21,20221023-060103
0,0,경기76아1132,3,43,233000125,119900083,56,20221023-060103
0,0,경기76아4649,3,43,233000125,277103315,44,20221023-060103
0,0,경기76아4651,3,45,233000125,233002226,1,20221023-060103
