endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-100847
0,0,경기76아4654,3,6,233000140,226000039,42,20221024-100847
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-100847
0,0,경기76아1131,3,49,233000140,233001871,100,20221024-100902
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-100902
0,0,경기76아4654,3,6,233000140,226000039,42,20221024-100902
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-100902
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-100917
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-100917
0,0,경기76아1131,3,49,233000140,233001871,100,20221024-100917
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-100917
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-100932
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-100932
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-100932
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-100932
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-100946
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-100946
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-100946
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-100946
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101003
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-101003
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-101003
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101003
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101016
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-101016
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-101016
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101016
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101032
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-101032
0,0,경기76아4654,3,7,233000140,226000039,42,20221024-101032
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101032
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-101046
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101046
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101046
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101046
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101101
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101101
0,0,경기76아1194,3,42,233000140,233000267,15,20221024-101101
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101101
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101116
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101116
0,0,경기76아1194,3,42,233000140,233000737,16,20221024-101116
0,0,경기76아4653,3,23,233000140,277103527,64,20221024-101116
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101131
0,0,경기76아1194,3,42,233000140,233000737,16,20221024-101131
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101131
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101131
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101146
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101146
0,0,경기76아1194,3,42,233000140,233000737,16,20221024-101146
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101146
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101201
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101201
0,0,경기76아1194,3,42,233000140,233000736,17,20221024-101201
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101201
0,0,경기76아1194,3,42,233000140,233000736,17,20221024-101217
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101217
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101217
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101217
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101231
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101231
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101231
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101231
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101246
0,0,경기76아1131,3,49,233000140,233000060,101,20221024-101246
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101246
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101246
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101300
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101300
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101300
0,0,경기76아4654,3,7,233000140,277103221,43,20221024-101315
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101315
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101315
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101330
0,0,경기76아4654,3,7,233000140,277103159,44,20221024-101330
0,0,경기76아4653,3,23,233000140,277103519,65,20221024-101330
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101345
0,0,경기76아4654,3,7,233000140,277103159,44,20221024-101345
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101345
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101400
0,0,경기76아4654,3,7,233000140,277103159,44,20221024-101400
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101400
0,0,경기76아4654,3,7,233000140,277103159,44,20221024-101415
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101415
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101415
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101430
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101430
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101430
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101445
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101445
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101445
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101502
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101502
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101502
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101517
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101517
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101517
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101532
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101532
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101532
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101547
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101547
0,0,경기76아4653,3,23,233000140,277104313,66,20221024-101547
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101602
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101602
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101602
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101617
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101617
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101617
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101632
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101632
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101632
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101647
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101647
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101647
0,0,경기76아1194,3,42,233000140,233000735,18,20221024-101702
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101702
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101702
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101717
0,0,경기76아1194,3,42,233000140,233000731,19,20221024-101717
0,0,경기76아4653,3,23,233000140,277104311,67,20221024-101717
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101732
0,0,경기76아1194,3,41,233000140,233000731,19,20221024-101732
0,0,경기76아4653,3,23,233000140,277104309,68,20221024-101732
0,0,경기76아4654,3,7,233000140,277103200,45,20221024-101747
0,0,경기76아1194,3,41,233000140,233000731,19,20221024-101747
0,0,경기76아4653,3,23,233000140,277104309,68,20221024-101747
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101802
0,0,경기76아1194,3,41,233000140,233002170,20,20221024-101802
0,0,경기76아4653,3,23,233000140,277104309,68,20221024-101802
0,0,경기76아1194,3,41,233000140,233002170,20,20221024-101816
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101816
0,0,경기76아4653,3,23,233000140,277104309,68,20221024-101816
0,0,경기76아1194,3,41,233000140,233002170,20,20221024-101832
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101832
0,0,경기76아4653,3,23,233000140,277104309,68,20221024-101832
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101846
0,0,경기76아1194,3,39,233000140,233000841,21,20221024-101846
0,0,경기76아4653,3,23,233000140,277104307,69,20221024-101846
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101901
0,0,경기76아1194,3,39,233000140,233000841,21,20221024-101901
0,0,경기76아4653,3,23,233000140,277104307,69,20221024-101901
0,0,경기76아1194,3,39,233000140,233000841,21,20221024-101916
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101916
0,0,경기76아4653,3,23,233000140,277104307,69,20221024-101916
0,0,경기76아4654,3,7,233000140,277103203,46,20221024-101931
0,0,경기76아1194,3,39,233000140,233001046,22,20221024-101931
0,0,경기76아4653,3,23,233000140,277104307,69,20221024-101931
0,0,경기76아1194,3,39,233000140,233001046,22,20221024-101946
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-101946
0,0,경기76아4653,3,23,233000140,277104307,69,20221024-101946
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102001
0,0,경기76아1194,3,39,233000140,233001749,23,20221024-102001
0,0,경기76아4653,3,23,233000140,233000773,70,20221024-102001
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102016
0,0,경기76아1194,3,39,233000140,233001749,23,20221024-102016
0,0,경기76아4653,3,23,233000140,233000773,70,20221024-102016
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102031
0,0,경기76아1194,3,39,233000140,233002159,24,20221024-102031
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102031
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102046
0,0,경기76아1194,3,39,233000140,233002159,24,20221024-102046
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102046
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102101
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102101
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102101
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102116
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102116
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102116
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102131
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102131
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102131
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102146
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102146
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102146
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102200
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102200
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102200
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102216
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102216
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102216
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102230
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102230
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102230
0,0,경기76아4654,3,7,233000140,277103205,47,20221024-102245
0,0,경기76아1194,3,37,233000140,233002159,24,20221024-102245
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102245
0,0,경기76아1194,3,37,233000140,233001828,25,20221024-102302
0,0,경기76아4654,3,7,233000140,277103903,48,20221024-102302
0,0,경기76아4653,3,22,233000140,233003082,71,20221024-102302
0,0,경기76아4654,3,7,233000140,277103903,48,20221024-102317
0,0,경기76아1194,3,35,233000140,233001828,25,20221024-102317
0,0,경기76아4653,3,22,233000140,233000772,72,20221024-102317
0,0,경기76아4654,3,7,233000140,277103903,48,20221024-102332
0,0,경기76아1194,3,35,233000140,233001828,25,20221024-102332
0,0,경기76아4653,3,22,233000140,233000772,72,20221024-102332
0,0,경기76아4654,3,7,233000140,277103903,48,20221024-102347
0,0,경기76아1194,3,35,233000140,233001001,26,20221024-102347
0,0,경기76아4653,3,22,233000140,233000772,72,20221024-102347
0,0,경기76아1194,3,35,233000140,233001001,26,20221024-102402
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102402
0,0,경기76아4653,3,22,233000140,233000772,72,20221024-102402
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102417
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102417
0,0,경기76아4653,3,22,233000140,233000772,72,20221024-102417
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102432
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102432
0,0,경기76아4653,3,22,233000140,233000771,73,20221024-102432
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102447
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102447
0,0,경기76아4653,3,22,233000140,233000771,73,20221024-102447
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102502
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102502
0,0,경기76아4653,3,22,233000140,233000771,73,20221024-102502
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102517
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102517
0,0,경기76아4653,3,22,233000140,233003107,74,20221024-102517
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102532
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102532
0,0,경기76아4653,3,23,233000140,233003107,74,20221024-102532
0,0,경기76아4654,3,7,233000140,120000671,49,20221024-102547
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102547
0,0,경기76아4653,3,23,233000140,233003107,74,20221024-102547
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102602
0,0,경기76아4654,3,7,233000140,277103902,50,20221024-102602
0,0,경기76아4653,3,23,233000140,233003107,74,20221024-102602
0,0,경기76아1194,3,31,233000140,233001001,26,20221024-102616
0,0,경기76아4654,3,7,233000140,277103902,50,20221024-102616
0,0,경기76아4653,3,23,233000140,233000138,75,20221024-102616
0,0,경기76아4654,3,7,233000140,277103902,50,20221024-102632
0,0,경기76아1194,3,31,233000140,233001503,27,20221024-102632
0,0,경기76아4653,3,23,233000140,233000138,75,20221024-102632
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102646
0,0,경기76아1194,3,29,233000140,233001503,27,20221024-102646
0,0,경기76아4653,3,23,233000140,233000163,76,20221024-102646
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102701
0,0,경기76아1194,3,29,233000140,233003106,28,20221024-102701
0,0,경기76아4653,3,23,233000140,233000163,76,20221024-102701
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102716
0,0,경기76아1194,3,28,233000140,233003106,28,20221024-102716
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102716
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102731
0,0,경기76아1194,3,28,233000140,233001975,29,20221024-102731
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102731
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102746
0,0,경기76아1194,3,28,233000140,233001975,29,20221024-102746
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102746
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102801
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102801
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102801
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102816
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102816
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102816
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102831
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102831
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102831
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102846
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102846
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102846
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102901
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102901
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102901
0,0,경기76아4654,3,7,233000140,121001315,51,20221024-102916
0,0,경기76아1194,3,27,233000140,233001975,29,20221024-102916
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102916
0,0,경기76아4654,3,42,233000140,121001315,51,20221024-102931
0,0,경기76아1194,3,27,233000140,233000727,31,20221024-102931
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102931
0,0,경기76아1194,3,27,233000140,233000727,31,20221024-102946
0,0,경기76아4654,3,42,233000140,121001315,51,20221024-102946
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-102946
0,0,경기76아1194,3,27,233000140,233000727,31,20221024-103001
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103001
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-103001
0,0,경기76아1194,3,27,233000140,233000727,31,20221024-103016
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103016
0,0,경기76아4653,3,28,233000140,233000163,76,20221024-103016
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103031
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103031
0,0,경기76아4653,3,28,233000140,233001000,77,20221024-103031
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103046
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103046
0,0,경기76아4653,3,28,233000140,233001000,77,20221024-103046
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103100
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103100
0,0,경기76아4653,3,28,233000140,233001000,77,20221024-103100
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103115
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103115
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103115
0,0,경기76아4653,3,28,233000140,233001943,78,20221024-103115
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103130
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103130
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103130
0,0,경기76아4653,3,28,233000140,233000188,79,20221024-103130
0,0,경기76아4654,3,42,233000140,277101688,52,20221024-103145
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103145
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103145
0,0,경기76아4653,3,28,233000140,233000188,79,20221024-103145
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103202
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103202
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103202
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103202
0,0,경기76아1194,3,27,233000140,233000726,32,20221024-103217
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103217
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103217
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103217
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103232
0,0,경기76아1194,3,26,233000140,233000725,33,20221024-103232
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103232
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103232
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103247
0,0,경기76아1194,3,26,233000140,233000725,33,20221024-103247
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103247
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103247
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103302
0,0,경기76아1194,3,26,233000140,233000725,33,20221024-103302
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103302
0,0,경기76아1193,3,48,233000140,233001912,1,20221024-103302
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103318
0,0,경기76아1194,3,26,233000140,277104306,34,20221024-103318
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103318
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103318
0,0,경기76아4654,3,44,233000140,277101688,52,20221024-103332
0,0,경기76아1194,3,26,233000140,277104306,34,20221024-103332
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103332
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103332
0,0,경기76아1194,3,26,233000140,277104306,34,20221024-103347
0,0,경기76아4654,3,44,233000140,119900083,53,20221024-103347
0,0,경기76아4653,3,28,233000140,233001318,80,20221024-103347
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103347
0,0,경기76아1194,3,26,233000140,277104306,34,20221024-103402
0,0,경기76아4654,3,44,233000140,119900083,53,20221024-103402
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103402
0,0,경기76아4653,3,28,233000140,233000210,81,20221024-103402
0,0,경기76아1194,3,26,233000140,277104306,34,20221024-103417
0,0,경기76아4654,3,44,233000140,119900083,53,20221024-103417
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103417
0,0,경기76아4653,3,28,233000140,233000210,81,20221024-103417
0,0,경기76아4654,3,44,233000140,119900083,53,20221024-103432
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103432
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103432
0,0,경기76아4653,3,30,233000140,233000210,81,20221024-103432
0,0,경기76아4654,3,44,233000140,119900083,53,20221024-103447
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103447
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103447
0,0,경기76아4653,3,30,233000140,233000210,81,20221024-103447
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103502
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103502
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103502
0,0,경기76아4653,3,30,233000140,233000210,81,20221024-103502
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103516
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103516
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103516
0,0,경기76아4653,3,30,233000140,233000210,81,20221024-103516
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103531
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103531
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103531
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103531
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103546
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103546
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103546
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103546
0,0,경기76아1194,3,26,233000140,277104308,35,20221024-103601
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103601
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103601
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103601
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103616
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103616
0,0,경기76아1193,3,48,233000140,233000061,2,20221024-103616
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103616
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103631
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103631
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103631
0,0,경기76아1193,3,48,233000140,233001903,3,20221024-103631
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103646
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103646
0,0,경기76아1193,3,48,233000140,233001903,3,20221024-103646
0,0,경기76아4653,3,30,233000140,233000767,82,20221024-103646
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103701
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103701
0,0,경기76아1193,3,48,233000140,233001903,3,20221024-103701
0,0,경기76아4653,3,30,233000140,233002171,83,20221024-103701
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103716
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103716
0,0,경기76아1193,3,48,233000140,233001903,3,20221024-103716
0,0,경기76아4653,3,30,233000140,233002171,83,20221024-103716
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103731
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103731
0,0,경기76아1193,3,48,233000140,233001903,3,20221024-103731
0,0,경기76아4653,3,30,233000140,233002171,83,20221024-103731
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103746
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103746
0,0,경기76아1193,3,48,233000140,233001293,4,20221024-103746
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103746
0,0,경기76아1194,3,26,233000140,277104310,36,20221024-103801
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103801
0,0,경기76아1193,3,48,233000140,233001293,4,20221024-103801
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103801
0,0,경기76아4654,3,31,233000140,119900083,53,20221024-103816
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103816
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103816
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103816
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103831
0,0,경기76아4654,3,31,233000140,277102049,54,20221024-103831
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103831
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103831
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103846
0,0,경기76아4654,3,31,233000140,277102049,54,20221024-103846
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103846
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103846
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103900
0,0,경기76아4654,3,31,233000140,277102049,54,20221024-103900
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103900
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103900
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103915
0,0,경기76아4654,3,31,233000140,277102049,54,20221024-103915
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103915
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103915
0,0,경기76아4654,3,31,233000140,277102049,54,20221024-103930
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103930
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103930
0,0,경기76아1193,3,47,233000140,233001293,4,20221024-103930
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-103945
0,0,경기76아4654,3,31,233000140,277102291,55,20221024-103945
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-103945
0,0,경기76아1193,3,47,233000140,233001294,5,20221024-103945
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-104003
0,0,경기76아4654,3,31,233000140,277102291,55,20221024-104003
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-104003
0,0,경기76아1193,3,46,233000140,233001294,5,20221024-104003
0,0,경기76아4654,3,31,233000140,277102291,55,20221024-104017
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-104017
0,0,경기76아4653,3,30,233000140,233000766,84,20221024-104017
0,0,경기76아1193,3,46,233000140,233001294,5,20221024-104017
0,0,경기76아4654,3,31,233000140,277102291,55,20221024-104032
0,0,경기76아1194,3,26,233000140,277104312,37,20221024-104032
