endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184332
0,0,경기76아1193,3,39,233000140,233000762,86,20221020-184332
0,0,경기76아4654,3,39,233000140,233000745,7,20221020-184346
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184346
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184346
0,0,경기76아1193,3,39,233000140,233000762,86,20221020-184346
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184401
0,0,경기76아4654,3,39,233000140,233000745,7,20221020-184401
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184401
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184401
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184416
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184416
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184416
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184416
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184431
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184431
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184431
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184431
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184446
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184446
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184446
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184446
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184502
0,0,경기76아1131,3,10,233000140,277102291,55,20221020-184502
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184502
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184502
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184517
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184517
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184517
0,0,경기76아1193,3,40,233000140,233000762,86,20221020-184517
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184532
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184532
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184532
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184532
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184547
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184547
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184547
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184547
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184602
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184602
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184602
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184602
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184617
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184617
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184617
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184617
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184632
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184632
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184632
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184632
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184647
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184647
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184647
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184647
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184702
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184702
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184702
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184702
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184717
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184717
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184717
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184717
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184732
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184732
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184732
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184732
0,0,경기76아4654,3,39,233000140,233000850,8,20221020-184747
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184747
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184747
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184747
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184802
0,0,경기76아4654,3,39,233000140,233000853,9,20221020-184802
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184802
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184802
0,0,경기76아1131,3,10,233000140,277103204,56,20221020-184816
0,0,경기76아4654,3,39,233000140,233000853,9,20221020-184816
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184816
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184816
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184832
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184832
0,0,경기76아4653,3,14,233000140,277104312,37,20221020-184832
0,0,경기76아1193,3,40,233000140,233000761,87,20221020-184832
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184847
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184847
0,0,경기76아1193,3,40,233000140,233000858,88,20221020-184847
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-184847
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184902
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184902
0,0,경기76아1193,3,42,233000140,233000858,88,20221020-184902
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-184902
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184916
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184916
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-184916
0,0,경기76아1193,3,43,233000140,233000858,88,20221020-184916
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184931
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184931
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-184931
0,0,경기76아1193,3,43,233000140,233000858,88,20221020-184931
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-184946
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-184946
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-184946
0,0,경기76아1193,3,44,233000140,233000859,89,20221020-184946
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-185001
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-185001
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185001
0,0,경기76아1193,3,44,233000140,233000859,89,20221020-185001
0,0,경기76아1131,3,10,233000140,277103202,57,20221020-185016
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-185016
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185016
0,0,경기76아1193,3,44,233000140,233000859,89,20221020-185016
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-185031
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185031
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185031
0,0,경기76아1193,3,44,233000140,233000859,89,20221020-185031
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185046
0,0,경기76아4654,3,37,233000140,233000853,9,20221020-185046
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185046
0,0,경기76아1193,3,44,233000140,233000271,90,20221020-185046
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185103
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185103
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185103
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185103
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185117
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185117
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185117
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185117
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185132
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185132
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185132
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185132
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185148
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185148
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185148
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185148
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185202
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185202
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185202
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185202
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185217
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185217
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185217
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185217
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185233
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185233
0,0,경기76아1193,3,45,233000140,233000271,90,20221020-185233
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185233
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185248
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185248
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185248
0,0,경기76아1193,3,46,233000140,233000271,90,20221020-185248
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185302
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185302
0,0,경기76아1193,3,46,233000140,233000271,90,20221020-185302
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185302
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185316
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185316
0,0,경기76아1193,3,46,233000140,233000271,90,20221020-185316
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185316
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185331
0,0,경기76아1131,3,10,233000140,277103201,58,20221020-185331
0,0,경기76아1193,3,46,233000140,233000271,90,20221020-185331
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185331
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185347
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185347
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185347
0,0,경기76아1193,3,46,233000140,233000271,90,20221020-185347
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185402
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185402
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185402
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185402
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185416
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185416
0,0,경기76아4653,3,14,233000140,277103520,38,20221020-185416
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185416
0,0,경기76아4654,3,37,233000140,233002313,10,20221020-185431
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185431
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185431
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185431
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185446
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185446
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185446
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185446
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185502
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185502
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185502
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185502
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185517
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185517
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185517
0,0,경기76아1193,3,46,233000140,233000136,91,20221020-185517
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185532
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185532
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185532
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185532
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185547
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185547
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185547
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185547
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185602
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185602
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185602
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185602
0,0,경기76아4654,3,37,233000140,233000854,11,20221020-185617
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185617
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185617
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185617
0,0,경기76아1131,3,10,233000140,277103158,59,20221020-185632
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185632
0,0,경기76아4653,3,14,233000140,277103528,39,20221020-185632
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185632
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185647
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185647
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185647
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185647
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185702
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185702
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185702
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185702
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185717
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185717
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185717
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185717
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185732
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185732
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185732
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185732
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185747
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185747
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185747
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185747
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185801
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185801
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185801
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185801
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185818
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185818
0,0,경기76아1193,3,46,233000140,233001740,92,20221020-185818
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185818
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185832
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185832
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185832
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185832
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185846
0,0,경기76아1131,3,10,233000140,277103220,60,20221020-185846
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185846
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185846
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185901
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-185901
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185901
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185901
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185916
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-185916
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185916
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185916
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185931
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-185931
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185931
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185931
0,0,경기76아4654,3,37,233000140,233002330,12,20221020-185946
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-185946
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-185946
0,0,경기76아1193,3,46,233000140,233002314,93,20221020-185946
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190002
0,0,경기76아4654,3,-1,233000140,233002330,12,20221020-190002
0,0,경기76아1193,3,46,233000140,233000863,94,20221020-190002
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-190002
0,0,경기76아4654,3,37,233000140,233000855,13,20221020-190017
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190017
0,0,경기76아1193,3,46,233000140,233000863,94,20221020-190017
0,0,경기76아4653,3,14,233000140,277103317,40,20221020-190017
0,0,경기76아4654,3,37,233000140,233000855,13,20221020-190032
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190032
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190032
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190032
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190047
0,0,경기76아4654,3,35,233000140,233000855,13,20221020-190047
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190047
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190047
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190102
0,0,경기76아4654,3,35,233000140,233000855,13,20221020-190102
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190102
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190102
0,0,경기76아1131,3,10,233000140,226000038,61,20221020-190117
0,0,경기76아4654,3,35,233000140,233000268,14,20221020-190117
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190117
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190117
0,0,경기76아4654,3,35,233000140,233000268,14,20221020-190132
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190132
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190132
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190132
0,0,경기76아4654,3,35,233000140,233000268,14,20221020-190147
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190147
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190147
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190147
0,0,경기76아4654,3,38,233000140,233000268,14,20221020-190202
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190202
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190202
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190202
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190217
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190217
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190217
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190217
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190232
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190232
0,0,경기76아4653,3,14,233000140,277103315,41,20221020-190232
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190232
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190247
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190247
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190247
0,0,경기76아4653,3,15,233000140,226000039,42,20221020-190247
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190302
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190302
0,0,경기76아4653,3,15,233000140,226000039,42,20221020-190302
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190302
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190317
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190317
0,0,경기76아1193,3,47,233000140,233000863,94,20221020-190317
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190317
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190332
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190332
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190332
0,0,경기76아1193,3,47,233000140,233000754,95,20221020-190332
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190346
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190346
0,0,경기76아1193,3,47,233000140,233000754,95,20221020-190346
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190346
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190402
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190402
0,0,경기76아1193,3,47,233000140,233000754,95,20221020-190402
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190402
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190416
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190416
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190416
0,0,경기76아1193,3,47,233000140,233000865,96,20221020-190416
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190432
0,0,경기76아1131,3,10,233000140,277103314,62,20221020-190432
0,0,경기76아1193,3,47,233000140,233000865,96,20221020-190432
0,0,경기76아4653,3,17,233000140,226000039,42,20221020-190432
0,0,경기76아1131,3,10,233000140,277103316,63,20221020-190446
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190446
0,0,경기76아1193,3,47,233000140,233000865,96,20221020-190446
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190446
0,0,경기76아1131,3,10,233000140,277103316,63,20221020-190501
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190501
0,0,경기76아1193,3,47,233000140,233000865,96,20221020-190501
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190501
0,0,경기76아1131,3,10,233000140,277103316,63,20221020-190516
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190516
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190516
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190516
0,0,경기76아1131,3,10,233000140,277103316,63,20221020-190531
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190531
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190531
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190531
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190546
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190546
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190546
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190546
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190602
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190602
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190602
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190602
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190617
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190617
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190617
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190617
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190632
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190632
0,0,경기76아1193,3,47,233000140,233000866,97,20221020-190632
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190632
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190647
0,0,경기76아4654,3,38,233000140,233000267,15,20221020-190647
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190647
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190647
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190702
0,0,경기76아4654,3,38,233000140,233000737,16,20221020-190702
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190702
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190702
0,0,경기76아4654,3,38,233000140,233000737,16,20221020-190717
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190717
0,0,경기76아4653,3,17,233000140,277103221,43,20221020-190717
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190717
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190732
0,0,경기76아4654,3,38,233000140,233000737,16,20221020-190732
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190732
0,0,경기76아4653,3,17,233000140,277103159,44,20221020-190732
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190747
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190747
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190747
0,0,경기76아4653,3,17,233000140,277103159,44,20221020-190747
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190802
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190802
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190802
0,0,경기76아4653,3,17,233000140,277103159,44,20221020-190802
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190817
0,0,경기76아1131,3,10,233000140,277103527,64,20221020-190817
0,0,경기76아1193,3,47,233000140,233001299,98,20221020-190817
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190817
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190832
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190832
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190832
0,0,경기76아1193,3,47,233000140,233000872,99,20221020-190832
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190847
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190847
0,0,경기76아1193,3,47,233000140,233000872,99,20221020-190847
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190847
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190902
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190902
0,0,경기76아1193,3,47,233000140,233000872,99,20221020-190902
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190902
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190916
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190916
0,0,경기76아1193,3,47,233000140,233000872,99,20221020-190916
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190916
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190932
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190932
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190932
0,0,경기76아1193,3,47,233000140,233001871,100,20221020-190932
0,0,경기76아4654,3,38,233000140,233000736,17,20221020-190946
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-190946
0,0,경기76아4653,3,17,233000140,277103200,45,20221020-190946
0,0,경기76아1193,3,47,233000140,233001871,100,20221020-190946
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-191001
0,0,경기76아4654,3,38,233000140,233000735,18,20221020-191001
0,0,경기76아1193,3,47,233000140,233001871,100,20221020-191001
0,0,경기76아4653,3,-1,233000140,277103200,45,20221020-191001
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-191016
0,0,경기76아4654,3,38,233000140,233000735,18,20221020-191016
0,0,경기76아1193,3,47,233000140,233001871,100,20221020-191016
0,0,경기76아4653,3,17,233000140,277103203,46,20221020-191016
0,0,경기76아1131,3,10,233000140,277103519,65,20221020-191031
0,0,경기76아4654,3,38,233000140,233000735,18,20221020-191031
0,0,경기76아1193,3,47,233000140,233001871,100,20221020-191031
0,0,경기76아4653,3,-1,233000140,277103203,46,20221020-191031
0,0,경기76아4654,3,38,233000140,233000735,18,20221020-191046
