,districtCd,stationId,stationName,stationSeq,x,y
67,2,123000003,석촌호수.한솔병원(중),68,127.1057833,37.50685
68,2,277102839,석촌역교차로(경유),69,127.1037667,37.5093167
69,2,123000611,잠실광역환승센터,70,127.1006667,37.51235
70,2,277102843,잠실역환승센터출구(경유),71,127.1025,37.5100167
71,2,277102180,석촌역교차로(경유),72,127.10385,37.5085167
72,2,123000004,석촌호수.한솔병원(중),73,127.1052833,37.5071833
73,2,123000006,석촌역(중),74,127.1083667,37.5038333
74,2,123000008,송파역(중),75,127.1112,37.5006667
75,2,123000010,가락시장.가락시장역(중),76,127.11655,37.4948333
76,2,123000012,문정로데오거리입구(중),77,127.1205833,37.4893167
77,2,123000014,문정법조단지.건영아파트(중),78,127.1238,37.48315
78,2,123000016,장지역.가든파이브(중),79,127.1254,37.4799833
79,2,122000312,삼일자동차학원.강남자동차검사소,80,127.1208667,37.4681667
80,2,122000313,광연자동차학원앞,81,127.1187333,37.46705
81,2,122000308,세곡동사거리,82,127.1079,37.4637167
82,2,204000041,신촌동앞,83,127.1072667,37.4592167
83,2,204000040,오야동.신촌동행정복지센터,84,127.1065333,37.4544
84,2,204000039,효성고등학교,85,127.1050167,37.4490167
85,2,204000057,공군아파트,86,127.1036,37.4457667
86,2,204000222,공군부대제2정문.면회실,87,127.10345,37.4386333
87,2,204000038,등자리,88,127.1031833,37.4341833
88,2,204000062,성남농협대왕지점.고등동우체국,89,127.10165,37.4282167
89,2,204000037,시흥사거리.고등공공주택지구,90,127.1020333,37.4246
90,2,204000061,시흥사거리,91,127.1019167,37.4207667
91,2,204000199,나라기록관.코이카,92,127.101,37.4153833
92,2,204000060,판교제2테크노밸리,93,127.09935,37.4116833
93,2,206000542,삼평교,94,127.1041667,37.4039167
94,2,206000543,금토천교,95,127.10555,37.4012
95,2,206000561,화랑공원동편,96,127.1068333,37.3974167
96,2,206000544,화랑공원남편,97,127.1063167,37.3954833
97,2,277103149,판교TG(경유),98,127.1031667,37.39595
98,2,277102599,청계터널진입(경유),99,127.0542667,37.39655
99,2,226000190,의왕청계영업소,100,127.02325,37.3931333
100,2,277103220,의왕터널진입(경유),101,126.9992333,37.3656667
101,2,226000038,의왕톨게이트,102,126.9845,37.3485167
102,2,277103322,지지대고개(경유),103,126.9833333,37.33045
103,2,200000152,이목동.장안STX칸,104,126.9838167,37.3154333
104,2,200000151,이목동.장안힐스테이트,105,126.9854167,37.31345
105,2,200000127,SK스카이뷰.SK아트리움,106,126.9882667,37.30935
106,2,200000117,북수원시장.효자문사거리,107,126.9909,37.3063
107,2,200000116,동신아파트,108,126.9941167,37.3022667
108,2,200000090,풍림아파트,109,126.9920333,37.29885
109,2,200000096,정자3동행정복지센터.정자동중심상가.동양고속성지아파트,110,126.9932167,37.2949167
110,2,200000147,장안고등학교,111,126.9948,37.2923333
111,2,200000266,경기수원의료원.파크푸르지오.두견마을,112,126.9958,37.29065
112,2,200000088,화서역.화서주공3단지,113,126.9914167,37.2867
113,2,202000254,현대모닝아파트,114,126.9848167,37.2864667
114,2,202000245,율현중학교.녹색교통회관.꽃뫼버들코오롱아파트,115,126.9806833,37.2858167
115,2,201000187,구운동삼환아파트,116,126.97895,37.2831333
116,2,201000186,구운동성원아파트.일월먹거리촌,117,126.9748667,37.2821
117,2,201000035,구운오거리.경기중소기업성장지원센터,118,126.9742,37.2809
118,2,201000034,웃거리,119,126.9788,37.2767167
119,2,201000253,구운중학교,120,126.9771667,37.2759167
120,2,201000252,탑동초등학교.삼성아파트,121,126.9739667,37.2753167
121,2,201000470,구운동주민센터.서수원도서관,122,126.97105,37.2746333
122,2,201000217,탑동우방아파트,123,126.9711833,37.2687833
123,2,201000157,서부경찰서.권선구청입구,124,126.97335,37.2585667
124,2,201000122,고색동태산아파트.도로교통관리사업소,125,126.97585,37.2505833
125,2,201000349,우림.대한아파트,126,126.9779333,37.24585
126,2,201000355,수원델타플렉스육교앞,127,126.97905,37.2434833
127,2,201000353,들바람공원,128,126.97765,37.2411167
128,2,201000130,청구1차아파트,129,126.9692333,37.2401833
129,2,201000151,오목천주공아파트,130,126.9638833,37.2402667
130,2,233000593,수영오거리.방송통신대입구,131,126.9625167,37.2375167
131,2,233000592,국립축산과학원,132,126.9658667,37.2361167
132,2,233001574,수영리검사소,133,126.9684667,37.2324833
133,2,233000591,화성시민캠퍼스,134,126.97035,37.2291167
134,2,233000590,신일우남아파트,135,126.9716167,37.2266
135,2,233000589,SK매직.우림그린빌리지,136,126.97205,37.2247833
136,2,233000588,봉담이마트,137,126.9736,37.2225333
137,2,233000587,북촌말입구,138,126.9767,37.21955
138,2,233000586,신일해피트리2차아파트,139,126.97845,37.2166333
139,2,233001213,수원대학교,140,126.9799667,37.21375
