,districtCd,stationId,stationName,stationSeq,x,y
101,2,225000015,금정가구거리,102,126.9444333,37.36855
102,2,225000114,천지사입구,103,126.9453333,37.36655
103,2,225000113,군포G샘병원,104,126.9478833,37.35975
104,2,225000104,군포중학교,105,126.9470833,37.357
105,2,225000112,군포1동행정복지센터.군포역,106,126.9464167,37.3545833
106,2,225000111,당동우체국,107,126.9444833,37.3511333
107,2,225000042,군포초등학교,108,126.9429667,37.3475667
108,2,225000027,군포시평생학습원,109,126.9421,37.3466167
109,2,225000110,당동주공아파트,110,126.9397,37.3440667
110,2,225000187,용호고등학교,111,126.9383167,37.3422667
111,2,225000185,군포국민체육센터,112,126.9374,37.3399
112,2,225000075,복합화물터미널후문입구,113,126.9343,37.3356333
113,2,225000171,삼성마을5단지,114,126.9292,37.33375
114,2,225000192,군포보건소,115,126.92535,37.3324167
115,2,225000204,대야미장안그린,116,126.9201833,37.3277833
116,2,225000107,대야미삼거리,117,126.9190167,37.3261167
117,2,225000433,구반월입구,118,126.91675,37.3224833
118,2,225000122,대야미건건로,119,126.9115833,37.3169667
119,2,216000150,반월역앞,120,126.9048333,37.3117667
120,2,216000317,반월도서관,121,126.90385,37.3092
121,2,216000284,서해아파트건너편,122,126.9034667,37.3073167
122,2,216000283,반월농협,123,126.9015667,37.3043667
123,2,277102533,수인산업도로1(경유),124,126.89415,37.30065
124,2,216000337,팔곡마을주공아파트,125,126.8879,37.2968167
125,2,216000361,팔곡주유소건너편,126,126.8847667,37.29265
126,2,216000338,도금단지,127,126.8876667,37.2898833
127,2,216000302,신대양모터스,128,126.8874333,37.2879667
128,2,216000352,두산인프라코어맞은편,129,126.8866333,37.2849167
129,2,277101841,매송지하차도(경유),130,126.8849667,37.2806333
130,2,233000534,원리,131,126.88495,37.27765
131,2,233000533,송라1리,132,126.88645,37.2754333
132,2,233002355,매송휴먼시아후문,133,126.8808333,37.2678333
133,2,233000532,매송휴먼시아,134,126.8781667,37.26615
134,2,233001834,구포리입구,135,126.8713167,37.2540833
135,2,233000873,구포리,136,126.8723333,37.2497
136,2,233002040,비봉LH아파트,137,126.8752333,37.2429333
137,2,233000778,비봉중고등학교,138,126.8732167,37.2367167
138,2,233000777,비봉초등학교후문.삼화3리,139,126.86815,37.2363167
139,2,233000776,천산아파트,140,126.8659667,37.23655
140,2,233000774,삼화리.천산아파트,141,126.8629167,37.2360833
141,2,233000773,양노리,142,126.8597667,37.2290833
142,2,233003082,양노3리,143,126.8577167,37.2267667
143,2,233000772,북양1리.염티고개,144,126.8390333,37.2221333
144,2,233000771,북양1통,145,126.8318,37.2189833
145,2,233000966,남양뉴타운입구,146,126.83215,37.2147
146,2,233003107,남양뉴타운4단지,147,126.8324833,37.2105833
147,2,233003109,남양동광뷰엘,148,126.8300833,37.20875
148,2,233000029,동광뷰엘,149,126.8272,37.20855
149,2,233002705,남양도서관.동광뷰엘,150,126.8256333,37.2109
150,2,233000769,남양읍행정복지센터,151,126.8235167,37.212
151,2,233000768,남양사거리,152,126.81905,37.2093667
152,2,233000767,남양성지,153,126.8154333,37.2075333
153,2,233002171,경기남부수협.보건소,154,126.81185,37.2070333
154,2,233000766,우림아파트,155,126.8061333,37.20565
155,2,233000765,남양육리.남양1동,156,126.8009667,37.2039833
156,2,233001298,은장고개,157,126.7882833,37.2026667
157,2,233000764,두곡리,158,126.7831667,37.2055333
158,2,233000763,재래시장.마도삼거리,159,126.7808,37.2063333
159,2,233000762,마도사거리,160,126.7746,37.20715
160,2,233000761,외국인보호소,161,126.7671167,37.20805
161,2,233000857,구리섬앞,162,126.7646,37.2087167
162,2,233000760,구리섬휴게소,163,126.76305,37.2094667
163,2,233000759,삼존리자동차성능시험장,164,126.7605167,37.2108
164,2,233000877,돼지고개.삼존리물미,165,126.7553833,37.2116833
165,2,233000878,봉가1리,166,126.7453167,37.2122833
166,2,233000858,송산농협.사강정형외과,167,126.7389,37.2134667
167,2,233000859,사강시장,168,126.7369167,37.2131833
168,2,233000271,사강복지회관,169,126.7326333,37.2128667
169,2,233000270,육일리.육교동입구,170,126.72775,37.2093667
170,2,233000136,육일리마을회관,171,126.7249833,37.2072833
171,2,233001483,육일리교차로,172,126.7242833,37.2037
172,2,233000860,육일2리.코스코밸리,173,126.7228833,37.2001667
173,2,233000758,상안리.한국발효,174,126.7167,37.1930833
174,2,233000861,신흥사,175,126.7134833,37.1898167
175,2,233000757,상안1리,176,126.7097,37.1851167
176,2,233000756,상안1.2리,177,126.7065,37.1825833
177,2,233000862,상안2리.SK주유소,178,126.70815,37.1795833
178,2,233002316,상안삼거리,179,126.7061167,37.17495
179,2,233000863,서신,180,126.7050833,37.1694333
180,2,233000324,매화리,181,126.7036333,37.1687
181,2,233003119,서신중학교후문,182,126.7018,37.1699667
182,2,233003025,상안리,183,126.7002833,37.1718167
183,2,233000755,목성머리,184,126.6972,37.1731167
184,2,233000864,광평리,185,126.6944167,37.1729833
185,2,233001888,느티나무앞,186,126.6914,37.1743667
186,2,233000754,광평삼거리,187,126.6889167,37.1748167
187,2,233001876,숲풀안앞,188,126.6856,37.1742833
188,2,233000865,장외리,189,126.6807,37.17425
189,2,233001874,장외리,190,126.6790333,37.1700167
190,2,233000866,장외리.지긋말,191,126.6783167,37.1684
191,2,233000867,큰말입구,192,126.6750833,37.1661167
192,2,233000868,송교1리,193,126.6689,37.1636
193,2,233001299,살고지입구,194,126.6665167,37.1629167
194,2,233000871,개경촌,195,126.6643333,37.1648
195,2,233000753,제부해수탕,196,126.659,37.1671833
196,2,233000872,제부도입구,197,126.65855,37.1721167
197,2,233001904,제부도입구,198,126.6609333,37.1735667
198,2,233001930,돈말입구,199,126.6637833,37.1748167
199,2,233001871,장외리.오리골,200,126.6665833,37.1767833
