,districtCd,stationId,stationName,stationSeq,x,y
71,2,233000789,왕림휴게소,72,126.9428167,37.2039667
72,2,233000788,장안대학,73,126.944,37.21365
73,2,233000787,삼봉마을.신안인스빌,74,126.9459167,37.2178167
74,2,233000786,봉담읍행정복지센터,75,126.94965,37.2203333
75,2,233000785,동화리.동남아파트,76,126.9523,37.2231667
76,2,233000784,대진아이엠,77,126.9537833,37.2249667
77,2,277101927,봉담IC교차로(경유),78,126.9572333,37.22935
78,2,233000783,수영오거리.봉담입구,79,126.962,37.23695
79,2,201000165,오목천역.영신여자고교,80,126.9629833,37.2420167
80,2,201000164,오목천동사거리,81,126.96365,37.2449333
81,2,201000163,오목천동삼거리.수원여대입구,82,126.9657167,37.2461333
82,2,201000024,수원여자대학교입구,83,126.9668833,37.2467167
83,2,201000365,서수원주민편익시설,84,126.9727167,37.2483667
84,2,201000023,고색역.고색초교.태산아파트,85,126.9799,37.2504
85,2,201000022,삼성큰병원.대원.거산아파트,86,126.9849667,37.2518333
86,2,201000341,고색동입구,87,126.9901167,37.25325
87,2,201000492,중보교.수원역자동차운전전문학원,88,126.9948667,37.2556
88,2,201000336,공구유통타운.중앙자동차매매단지,89,126.9970667,37.2578333
89,2,201000432,동남아파트,90,127.0004333,37.2608167
90,2,202000225,수원역.역전시장,91,127.0018167,37.2650833
91,2,277103116,육교사거리(경유),92,126.9993,37.2693833
92,2,277103110,서둔교차로(경유),93,126.9948667,37.2708167
93,2,277103108,서둔동차고지(경유),94,126.9948833,37.2714833
