,districtCd,stationId,stationName,stationSeq,x,y
54,2,216000731,일동우체국,55,126.8678,37.3093333
55,2,216000084,일동행정복지센터.중앙병원입구,56,126.86665,37.31045
56,2,216000083,호동초등학교,57,126.8650167,37.3119833
57,2,216000082,일동굴다리앞,58,126.8622333,37.31305
58,2,216000081,성호공원앞,59,126.8606333,37.3114833
59,2,216000080,농수산물도매시장,60,126.8590333,37.3099167
60,2,216000729,농수산물관리동,61,126.8569333,37.3082167
61,2,216000079,한대앞역3번출구,62,126.8539167,37.31035
62,2,216000078,이동꽃마을,63,126.8506833,37.3136333
63,2,216000077,안산시외버스터미널,64,126.8472,37.31625
64,2,216000076,시외버스터미널,65,126.8454333,37.31725
65,2,216000075,스타프라자,66,126.8436,37.3206
66,2,217000237,중앙초등학교앞,67,126.8377,37.3209
67,2,217000236,중앙주공5단지,68,126.8352333,37.3210333
68,2,217000235,안산시청,69,126.83175,37.3212
69,2,217000234,고잔롯데캐슬골드파크,70,126.82715,37.3214167
70,2,217000207,안산문화예술의전당,71,126.8210833,37.3217167
71,2,217000300,단원구청.단원보건소,72,126.81445,37.3220667
72,2,217000299,푸르지오파크.시민시장,73,126.80655,37.3236333
73,2,217000298,초지두산위브아파트,74,126.8033167,37.3253667
74,2,217000297,벽산아파트,75,126.7987833,37.3277833
75,2,217000296,원곡초등학교,76,126.7971167,37.3289333
76,2,217000295,군자시장,77,126.7964167,37.3320833
77,2,217000220,원곡동행정복지센터,78,126.7931333,37.33095
78,2,217000301,안산역(도로변),79,126.7897,37.328
79,2,217000169,영림,80,126.7861333,37.3245167
80,2,217000168,나염단지입구,81,126.7881833,37.3189667
81,2,217000167,삼일제약,82,126.7900833,37.3138167
82,2,217000166,대성산소사거리.터미널.영풍,83,126.7889667,37.3079667
83,2,217000290,㈜다다산업,84,126.7869167,37.3035667
84,2,217000289,원시역2번출구,85,126.7862,37.3017667
85,2,217000292,원시역1번출구,86,126.7865167,37.3014667
86,2,217000291,안산스마트허브경기행복주택,87,126.7878,37.30435
87,2,217000178,ZF,88,126.7893833,37.30785
88,2,217000177,삼일제약,89,126.7905167,37.3139333
89,2,217000176,나염단지입구,90,126.78865,37.3189667
90,2,217000175,유통상가,91,126.7866167,37.32445
91,2,217000626,안산역(도로변),92,126.7887667,37.3280667
92,2,277102242,연수원사거리(경유),93,126.7991667,37.32435
93,2,277102243,협성연립삼거리(경유),94,126.7946833,37.3256333
94,2,217000151,원곡동행정복지센터,95,126.79335,37.3308833
95,2,217000214,군자시장,96,126.79615,37.3316833
96,2,217000213,원곡초등학교,97,126.7970667,37.3286333
97,2,217000212,벽산아파트,98,126.7993667,37.3271833
98,2,217000211,푸르지오에코,99,126.8030667,37.3252167
99,2,217000210,푸르지오메트로,100,126.8067,37.3233
100,2,217000430,단원구청.단원보건소,101,126.8153,37.3218
101,2,217000208,안산문화예술의전당,102,126.8213333,37.3214833
102,2,217000087,자유센터,103,126.8274333,37.3211833
103,2,217000086,안산시청,104,126.8317833,37.3209667
104,2,217000315,힐스테이트중앙아파트,105,126.8347833,37.3208167
105,2,217000314,센트럴푸르지오,106,126.8381167,37.32065
106,2,216000118,스타프라자,107,126.8439333,37.32035
107,2,216000117,성포주공4단지,108,126.8450667,37.3194333
108,2,216000116,안산시외버스터미널건너편,109,126.8463333,37.3159333
109,2,216000115,이동꽃마을,110,126.8514333,37.3124167
110,2,216000114,한대앞역1번출구,111,126.8544,37.3094
111,2,216000113,농수산물도매시장,112,126.85915,37.30975
112,2,216000112,성호공원앞,113,126.8609,37.31145
113,2,216000111,굴다리앞,114,126.8625333,37.3130167
114,2,216000110,호동초등학교,115,126.8648,37.3118833
115,2,216000109,일동행정복지센터.중앙병원입구,116,126.8669,37.3099333
116,2,216000732,일동우체국,117,126.86765,37.3091833
117,2,216000108,금호카센터,118,126.8668833,37.3071
118,2,216000107,상록수역2번출구,119,126.8669167,37.303
119,2,216000281,상록수체육관,120,126.86895,37.3013833
120,2,216000280,상록중학교.본오동,121,126.8719333,37.3012833
121,2,216000005,안산디자인문화고등학교.상록고등학교,122,126.8727,37.2986667
122,2,216000056,본오2동행정복지센터,123,126.87255,37.2959167
123,2,216000725,본오동우체국,124,126.8724833,37.2943833
124,2,216000055,각골초등학교,125,126.87235,37.2926333
125,2,216000054,각골운동장,126,126.8722833,37.2905833
126,2,216000743,로컬푸드,127,126.8739833,37.2895667
127,2,216000120,팔곡주유소건너편,128,126.8849667,37.29345
128,2,216000119,팔곡마을주공아파트건너편,129,126.88835,37.2970333
129,2,277102510,수인산업도로1(경유),130,126.8943667,37.3003
130,2,216000149,동호상가,131,126.9012167,37.3035833
131,2,216000155,용담마을,132,126.901,37.30135
132,2,216000160,인정아파트,133,126.9065,37.2998
133,2,216000154,양촌마을건너편앞,134,126.9192167,37.2972
134,2,216000153,황제아파트건너편,135,126.9249667,37.2973833
135,2,216000279,안산테콤단지,136,126.9318167,37.2958
136,2,201000396,대명고등학교,137,126.9414333,37.2938
137,2,201000184,당수동인정.한라.쌍용아파트,138,126.94085,37.2918667
138,2,201000183,당수동삼정아파트,139,126.9438667,37.2913833
139,2,277103368,서수원IC(경유),140,126.9519833,37.2931
140,2,201000076,입북동입구,141,126.9604333,37.2916167
141,2,201000036,구운사거리.농수산물유통센터,142,126.9686,37.2849667
142,2,201000116,서수원버스터미널,143,126.9708667,37.2829
143,2,201000035,구운오거리.경기중소기업성장지원센터,144,126.9742,37.2809
144,2,201000034,웃거리,145,126.9788,37.2767167
145,2,201000033,더함파크,146,126.9842333,37.2733667
146,2,277101594,서둔교차로(경유),147,126.9942,37.2706667
147,2,202000208,수원역.노보텔수원,148,126.9995667,37.2680833
148,2,202000224,매산시장,149,127.0033667,37.2673
149,2,202000213,세무서.신용회복위원회,150,127.0077833,37.2689667
150,2,202000212,향교.팔달보건소.중앙침례교회,151,127.0121,37.2706167
151,2,202000206,가족여성회관.이춘택병원.수원농협,152,127.0142167,37.2715333
152,2,202000030,팔달문,153,127.0172667,37.2776833
153,2,202000029,팔달문.이안과,154,127.0167833,37.27995
154,2,202000057,팔달구청.수원화성박물관,155,127.0188333,37.2817167
155,2,202000081,매향동,156,127.0208167,37.2824167
156,2,202000087,남수동,157,127.0226167,37.2849667
157,2,202000055,창룡문.연무대,158,127.0241833,37.2872167
158,2,202000001,수원시글로벌평생학습관.연무사회복지관.창룡도서관,159,127.0271,37.2914
159,2,202000053,우만동4단지,160,127.0308833,37.2922167
160,2,203000167,경기남부경찰청.봉녕사입구,161,127.0349333,37.29365
161,2,203000166,경기대수원캠퍼스후문.수원박물관,162,127.0394333,37.29675
162,2,203000041,차세대융합기술연구원.푸르지오월드마크,163,127.04785,37.2934
163,2,203000400,광교중앙.경기도청.아주대역환승센터,164,127.0516333,37.2883167
164,2,203000276,수원컨벤션센터.롯데아울렛,165,127.05745,37.2859667
165,2,203000274,광교센트럴타운60단지.힐스테이트레이크,166,127.0611333,37.2891
166,2,203000351,경기중앙지방변호사회관,167,127.06625,37.2920333
167,2,203000285,광교휴먼시아32단지정문,168,127.0677167,37.2927833
168,2,203000397,광교휴먼시아32단지.이의고교,169,127.0685667,37.29425
169,2,203000286,상현역,170,127.0693167,37.2969167
170,2,228002008,상현중학교,171,127.0711833,37.2983667
171,2,228002013,상현고등학교,172,127.0748833,37.29735
172,2,228002035,광교지웰홈스.광교마을40단지,173,127.0788667,37.2953667
173,2,203000359,수원시동부차고지,174,127.0784833,37.28685
174,2,277103067,수원시동부차고지(경유),175,127.0785333,37.28695
