,districtCd,stationId,stationName,stationSeq,x,y
75,2,123000006,석촌역(중),76,127.1083667,37.5038333
76,2,123000008,송파역(중),77,127.1112,37.5006667
77,2,123000294,가락시장.가락시장역,78,127.1171833,37.4938333
78,2,123000295,가락시장.가락몰,79,127.11585,37.4918833
79,2,123000296,가락시장남문,80,127.1123667,37.4907833
80,2,122000301,수서역,81,127.10185,37.4869167
81,2,122000717,고속철도수서역,82,127.1036167,37.4849667
82,2,122000320,래미안포레아파트,83,127.1062333,37.4750667
83,2,122000308,세곡동사거리,84,127.1079,37.4637167
84,2,204000041,신촌동앞,85,127.1072667,37.4592167
85,2,204000040,오야동.신촌동행정복지센터,86,127.1065333,37.4544
86,2,204000039,효성고등학교,87,127.1050167,37.4490167
87,2,204000057,공군아파트,88,127.1036,37.4457667
88,2,204000222,공군부대제2정문.면회실,89,127.10345,37.4386333
89,2,204000038,등자리,90,127.1031833,37.4341833
90,2,204000062,성남농협대왕지점.고등동우체국,91,127.10165,37.4282167
91,2,204000037,시흥사거리.고등공공주택지구,92,127.1020333,37.4246
92,2,204000061,시흥사거리,93,127.1019167,37.4207667
93,2,204000199,나라기록관.코이카,94,127.101,37.4153833
94,2,204000060,판교제2테크노밸리,95,127.09935,37.4116833
95,2,206000542,삼평교,96,127.1041667,37.4039167
96,2,206000543,금토천교,97,127.10555,37.4012
97,2,206000561,화랑공원동편,98,127.1068333,37.3974167
98,2,206000544,화랑공원남편,99,127.1063167,37.3954833
99,2,277104185,판교출입(경유),100,127.1002833,37.3923667
100,2,277103385,서울TG(경유),101,127.1026,37.36535
101,2,277103442,죽전(경유),102,127.10315,37.3266
102,2,277103692,광교(경유),103,127.07955,37.2933833
103,2,277103381,동수원TG(경유),104,127.0475,37.29805
104,2,203000165,경기대수원캠퍼스후문.수원박물관,105,127.03975,37.2970833
105,2,203000001,경기남부경찰청.봉녕사입구,106,127.0342167,37.2935667
106,2,200000197,우만주공4단지,107,127.0303667,37.29245
107,2,200000084,수원시글로벌평생학습관.연무사회복지관.창룡도서관,108,127.0268833,37.2915667
108,2,202000060,창룡문.연무대,109,127.0242833,37.2881167
109,2,202000059,매향동,110,127.0217333,37.2841667
110,2,202000248,화성행궁.여민각,111,127.0173333,37.2819
111,2,202000231,팔달구청.화성행궁.수원성지,112,127.0163333,37.28375
112,2,200000183,장안공원,113,127.0127,37.2885667
113,2,200000202,한국은행,114,127.00935,37.2866167
114,2,202000202,화서문로터리,115,127.0069333,37.2846667
115,2,202000203,글로벌청소년드림센터,116,127.0057,37.2821333
116,2,202000201,병무청입구,117,127.00385,37.2794167
117,2,202000220,수원여고.농천교회,118,127.00275,37.2759167
118,2,202000211,고등동사거리.고등동행정복지센터,119,127.0021667,37.2737667
119,2,202000217,고등동삼거리,120,127.0007333,37.2711167
120,2,202000208,수원역.노보텔수원,121,126.9995667,37.2680833
121,2,277103127,세평지하차도(경유),122,127.0026333,37.2630333
122,2,201000020,공구유통타운.중앙자동차매매단지,123,126.9970667,37.25835
123,2,201000390,중보교.수원역자동차운전전문학원,124,126.9945833,37.25575
124,2,201000389,고색동입구,125,126.98995,37.2535333
125,2,201000064,고색파출소.종합공구단지,126,126.9866833,37.2526333
126,2,201000019,연안아파트.삼성큰병원,127,126.9837833,37.2518167
127,2,201000018,고색역.고색초교.태산아파트,128,126.9796667,37.25065
128,2,201000488,서수원주민편익시설,129,126.9723333,37.2485833
129,2,201000326,오현초등학교,130,126.9681167,37.2454833
130,2,201000391,영조아파트.푸르지오아파트,131,126.9691,37.2428833
131,2,201000393,아름다운나날,132,126.96975,37.2411333
132,2,201000130,청구1차아파트,133,126.9692333,37.2401833
133,2,201000151,오목천주공아파트,134,126.9638833,37.2402667
134,2,233000593,수영오거리.방송통신대입구,135,126.9625167,37.2375167
135,2,233000592,국립축산과학원,136,126.9658667,37.2361167
136,2,233001574,수영리검사소,137,126.9684667,37.2324833
137,2,233000591,화성시민캠퍼스,138,126.97035,37.2291167
138,2,233000590,신일우남아파트,139,126.9716167,37.2266
139,2,233000589,SK매직.우림그린빌리지,140,126.97205,37.2247833
140,2,233000588,봉담이마트,141,126.9736,37.2225333
141,2,233000942,와우농협앞,142,126.9744333,37.2180167
142,2,233000944,와우지구,143,126.9761833,37.2159
143,2,233000575,수원대학교,144,126.9797667,37.2138333
