endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기70바2584,3,-1,233000377,203000001,9,20221023-092451
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092505
0,0,경기70바2584,3,-1,233000377,203000001,9,20221023-092505
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092520
0,0,경기70바2584,3,-1,233000377,203000001,9,20221023-092520
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092535
0,0,경기70바2584,3,-1,233000377,200000247,10,20221023-092535
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092550
0,0,경기70바2584,3,-1,233000377,200000197,11,20221023-092550
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092605
0,0,경기70바2584,3,-1,233000377,200000197,11,20221023-092605
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092620
0,0,경기70바2584,3,-1,233000377,200000084,12,20221023-092620
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092635
0,0,경기70바2584,3,-1,233000377,200000084,12,20221023-092635
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092650
0,0,경기70바2584,3,-1,233000377,200000084,12,20221023-092650
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092705
0,0,경기70바2584,3,-1,233000377,200000084,12,20221023-092705
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092720
0,0,경기70바2584,3,-1,233000377,202000060,13,20221023-092720
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092735
0,0,경기70바2584,3,-1,233000377,202000060,13,20221023-092735
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092750
0,0,경기70바2584,3,-1,233000377,202000060,13,20221023-092750
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092805
0,0,경기70바2584,3,-1,233000377,202000060,13,20221023-092805
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092820
0,0,경기70바2584,3,-1,233000377,202000059,14,20221023-092820
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092835
0,0,경기70바2584,3,-1,233000377,202000059,14,20221023-092835
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092850
0,0,경기70바2584,3,-1,233000377,202000059,14,20221023-092850
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092904
0,0,경기70바2584,3,-1,233000377,202000058,15,20221023-092904
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092920
0,0,경기70바2584,3,-1,233000377,202000058,15,20221023-092920
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092934
0,0,경기70바2584,3,-1,233000377,202000058,15,20221023-092934
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-092949
0,0,경기70바2584,3,-1,233000377,202000058,15,20221023-092949
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093006
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093006
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093021
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093021
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093036
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093036
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093051
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093051
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093106
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093106
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093121
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093121
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093136
0,0,경기70바2584,3,-1,233000377,202000231,16,20221023-093136
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093151
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093151
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093206
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093206
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093221
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093221
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093236
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093236
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093251
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093251
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093305
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093305
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093320
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093320
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093335
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093335
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093350
0,0,경기70바2584,3,-1,233000377,202000230,17,20221023-093350
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093405
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093405
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093420
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093420
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093435
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093435
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093450
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093450
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093505
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093505
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093520
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093520
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093535
0,0,경기70바2584,3,-1,233000377,200000183,18,20221023-093535
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093550
0,0,경기70바2584,3,-1,233000377,200000202,19,20221023-093550
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093605
0,0,경기70바2584,3,-1,233000377,200000202,19,20221023-093605
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093620
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093620
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093635
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093635
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093650
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093650
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093704
0,0,경기70바2580,3,-1,233000377,233000855,79,20221023-093704
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093719
0,0,경기70바2580,3,-1,233000377,233000268,80,20221023-093719
0,0,경기70바2580,3,-1,233000377,233000268,80,20221023-093734
0,0,경기70바2584,3,-1,233000377,202000202,20,20221023-093734
0,0,경기70바2580,3,-1,233000377,233000268,80,20221023-093749
0,0,경기70바2584,3,-1,233000377,202000203,21,20221023-093749
0,0,경기70바2584,3,-1,233000377,202000203,21,20221023-093806
0,0,경기70바2580,3,-1,233000377,233000267,81,20221023-093806
0,0,경기70바2584,3,-1,233000377,202000203,21,20221023-093821
0,0,경기70바2580,3,-1,233000377,233000267,81,20221023-093821
0,0,경기70바2580,3,-1,233000377,233000267,81,20221023-093836
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093836
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093851
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-093851
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093906
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-093906
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093921
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-093921
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093936
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-093936
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-093951
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-093951
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094006
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-094006
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094021
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-094021
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094036
0,0,경기70바2584,3,-1,233000377,202000201,22,20221023-094036
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094051
0,0,경기70바2584,3,-1,233000377,202000220,23,20221023-094051
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094105
0,0,경기70바2584,3,-1,233000377,202000220,23,20221023-094105
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094120
0,0,경기70바2584,3,-1,233000377,202000220,23,20221023-094120
0,0,경기70바2584,3,-1,233000377,202000220,23,20221023-094136
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094136
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094150
0,0,경기70바2584,3,-1,233000377,202000211,24,20221023-094150
0,0,경기70바2584,3,-1,233000377,202000211,24,20221023-094206
0,0,경기70바2580,3,-1,233000377,233000289,82,20221023-094206
0,0,경기70바2584,3,-1,233000377,202000211,24,20221023-094220
0,0,경기70바2580,3,-1,233000377,233000740,83,20221023-094220
0,0,경기70바2580,3,-1,233000377,233000740,83,20221023-094235
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094235
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094250
0,0,경기70바2580,3,-1,233000377,233000739,84,20221023-094250
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094305
0,0,경기70바2580,3,-1,233000377,233000739,84,20221023-094305
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094320
0,0,경기70바2580,3,-1,233000377,233002153,85,20221023-094320
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094335
0,0,경기70바2580,3,-1,233000377,233000737,87,20221023-094335
0,0,경기70바2580,3,-1,233000377,233000737,87,20221023-094350
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094350
0,0,경기70바2580,3,-1,233000377,233000737,87,20221023-094405
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094405
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094420
0,0,경기70바2580,3,-1,233000377,233000737,87,20221023-094420
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094435
0,0,경기70바2584,3,-1,233000377,202000217,25,20221023-094435
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094450
0,0,경기70바2584,3,-1,233000377,277103110,26,20221023-094450
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094505
0,0,경기70바2584,3,-1,233000377,277103110,26,20221023-094505
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094520
0,0,경기70바2584,3,-1,233000377,277103110,26,20221023-094520
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094534
0,0,경기70바2584,3,-1,233000377,277103122,27,20221023-094534
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094550
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094550
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094604
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094604
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094619
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094619
0,0,경기70바2580,3,-1,233000377,233000736,88,20221023-094634
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094634
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094649
0,0,경기70바2580,3,-1,233000377,233000735,89,20221023-094649
0,0,경기70바2580,3,-1,233000377,233000735,89,20221023-094706
0,0,경기70바2584,3,-1,233000377,277103123,28,20221023-094706
0,0,경기70바2580,3,-1,233000377,233000735,89,20221023-094721
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094721
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094736
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094736
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094751
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094751
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094806
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094806
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094821
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094821
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094836
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094836
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094851
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094851
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094906
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094906
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094921
0,0,경기70바2584,3,-1,233000377,201000592,29,20221023-094921
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-094935
0,0,경기70바2580,3,-1,233000377,233000734,90,20221023-094935
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-094950
0,0,경기70바2580,3,-1,233000377,233000733,91,20221023-094950
0,0,경기70바2580,3,-1,233000377,233000733,91,20221023-095005
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-095005
0,0,경기70바2580,3,-1,233000377,233000733,91,20221023-095020
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-095020
0,0,경기70바2580,3,-1,233000377,233000733,91,20221023-095035
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-095035
0,0,경기70바2580,3,-1,233000377,233000733,91,20221023-095050
0,0,경기70바2584,3,-1,233000377,277103124,30,20221023-095050
0,0,경기70바2584,3,-1,233000377,201000020,31,20221023-095105
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095105
0,0,경기70바2584,3,-1,233000377,201000020,31,20221023-095120
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095120
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095135
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095135
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095150
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095150
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095205
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095205
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095220
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095220
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095235
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095235
0,0,경기70바2580,3,-1,233000377,233000732,92,20221023-095250
0,0,경기70바2584,3,-1,233000377,201000390,32,20221023-095250
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095305
0,0,경기70바2584,3,-1,233000377,201000389,33,20221023-095305
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095320
0,0,경기70바2584,3,-1,233000377,201000064,34,20221023-095320
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095335
0,0,경기70바2584,3,-1,233000377,201000064,34,20221023-095335
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095350
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095350
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095405
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095405
0,0,경기70바2580,3,-1,233000377,233000731,93,20221023-095420
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095420
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095435
0,0,경기70바2580,3,-1,233000377,233002170,94,20221023-095435
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095450
0,0,경기70바2580,3,-1,233000377,233002170,94,20221023-095450
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095504
0,0,경기70바2580,3,-1,233000377,233002170,94,20221023-095504
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095519
0,0,경기70바2580,3,-1,233000377,233000841,95,20221023-095519
0,0,경기70바2580,3,-1,233000377,233000841,95,20221023-095534
0,0,경기70바2584,3,-1,233000377,201000019,35,20221023-095534
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095549
0,0,경기70바2580,3,-1,233000377,233000730,96,20221023-095549
0,0,경기70바2580,3,-1,233000377,233000730,96,20221023-095606
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095606
0,0,경기70바2580,3,-1,233000377,233000730,96,20221023-095621
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095621
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095636
0,0,경기70바2580,3,-1,233000377,233000730,96,20221023-095636
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095651
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095651
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095706
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095706
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095721
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095721
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095736
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095736
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095751
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095751
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095806
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095806
0,0,경기70바2584,3,-1,233000377,201000018,36,20221023-095821
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095821
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095836
0,0,경기70바2584,3,-1,233000377,201000488,37,20221023-095836
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095851
0,0,경기70바2584,3,-1,233000377,201000488,37,20221023-095851
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095905
0,0,경기70바2584,3,-1,233000377,201000488,37,20221023-095905
0,0,경기70바2580,3,-1,233000377,233000729,97,20221023-095920
0,0,경기70바2584,3,-1,233000377,201000017,38,20221023-095920
0,0,경기70바2584,3,-1,233000377,201000017,38,20221023-095936
0,0,경기70바2580,3,-1,233000377,233000728,98,20221023-095936
0,0,경기70바2584,3,-1,233000377,201000017,38,20221023-095951
0,0,경기70바2580,3,-1,233000377,233000728,98,20221023-095951
0,0,경기70바2584,3,-1,233000377,201000016,39,20221023-100006
0,0,경기70바2580,3,-1,233000377,233001404,99,20221023-100006
0,0,경기70바2580,3,-1,233000377,233001404,99,20221023-100020
0,0,경기70바2584,3,-1,233000377,201000016,39,20221023-100020
0,0,경기70바2580,3,-1,233000377,233001404,99,20221023-100035
0,0,경기70바2584,3,-1,233000377,201000016,39,20221023-100035
0,0,경기70바2584,3,-1,233000377,201000016,39,20221023-100050
0,0,경기70바2580,3,-1,233000377,233000727,100,20221023-100050
0,0,경기70바2580,3,-1,233000377,233000727,100,20221023-100105
0,0,경기70바2584,3,-1,233000377,233000782,40,20221023-100105
0,0,경기70바2580,3,-1,233000377,233000727,100,20221023-100120
0,0,경기70바2584,3,-1,233000377,233000782,40,20221023-100120
0,0,경기70바2580,3,-1,233000377,233000727,100,20221023-100135
0,0,경기70바2584,3,-1,233000377,233000782,40,20221023-100135
0,0,경기70바2580,3,-1,233000377,233000727,100,20221023-100150
0,0,경기70바2584,3,-1,233000377,233000781,41,20221023-100150
0,0,경기70바2584,3,-1,233000377,233000781,41,20221023-100205
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100205
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100220
0,0,경기70바2584,3,-1,233000377,233000781,41,20221023-100220
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100235
0,0,경기70바2584,3,-1,233000377,233000781,41,20221023-100235
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100250
0,0,경기70바2584,3,-1,233000377,233000849,42,20221023-100250
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100304
0,0,경기70바2584,3,-1,233000377,233000849,42,20221023-100304
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100320
0,0,경기70바2584,3,-1,233000377,233000848,43,20221023-100320
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100334
0,0,경기70바2584,3,-1,233000377,233000848,43,20221023-100334
0,0,경기70바2584,3,-1,233000377,233000848,43,20221023-100350
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100350
0,0,경기70바2584,3,-1,233000377,233000848,43,20221023-100404
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100404
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100419
0,0,경기70바2584,3,-1,233000377,233000847,44,20221023-100419
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100434
0,0,경기70바2584,3,-1,233000377,233000847,44,20221023-100434
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100449
0,0,경기70바2584,3,-1,233000377,233000847,44,20221023-100449
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100506
0,0,경기70바2584,3,-1,233000377,233002174,45,20221023-100506
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100521
0,0,경기70바2584,3,-1,233000377,233002174,45,20221023-100521
0,0,경기70바2580,3,-1,233000377,233000726,101,20221023-100536
0,0,경기70바2584,3,-1,233000377,233002174,45,20221023-100536
0,0,경기70바2584,3,-1,233000377,233002174,45,20221023-100551
0,0,경기70바2580,3,-1,233000377,233000725,102,20221023-100551
0,0,경기70바2584,3,-1,233000377,233002174,45,20221023-100606
0,0,경기70바2580,3,-1,233000377,233000725,102,20221023-100606
0,0,경기70바2580,3,-1,233000377,233002118,103,20221023-100621
0,0,경기70바2584,3,-1,233000377,233000055,46,20221023-100621
0,0,경기70바2584,3,-1,233000377,233000055,46,20221023-100636
0,0,경기70바2580,3,-1,233000377,233002118,103,20221023-100636
0,0,경기70바2584,3,-1,233000377,233000846,47,20221023-100651
0,0,경기70바2580,3,-1,233000377,233002118,103,20221023-100651
0,0,경기70바2580,3,-1,233000377,233002118,103,20221023-100706
0,0,경기70바2584,3,-1,233000377,233000845,48,20221023-100706
0,0,경기70바2584,3,-1,233000377,233000845,48,20221023-100720
0,0,경기70바2580,3,-1,233000377,233002118,103,20221023-100720
0,0,경기70바2580,3,-1,233000377,233000724,104,20221023-100735
0,0,경기70바2584,3,-1,233000377,233002150,49,20221023-100735
0,0,경기70바2580,3,-1,233000377,233000724,104,20221023-100750
0,0,경기70바2584,3,-1,233000377,233002150,49,20221023-100750
0,0,경기70바2584,3,-1,233000377,233002150,49,20221023-100805
0,0,경기70바2580,3,-1,233000377,233000724,104,20221023-100805
0,0,경기70바2584,3,-1,233000377,233002150,49,20221023-100820
0,0,경기70바2580,3,-1,233000377,233000723,105,20221023-100820
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100835
0,0,경기70바2580,3,-1,233000377,233000722,106,20221023-100835
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100850
0,0,경기70바2580,3,-1,233000377,233000722,106,20221023-100850
0,0,경기70바2580,3,-1,233000377,233000722,106,20221023-100905
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100905
0,0,경기70바2580,3,-1,233000377,233000722,106,20221023-100920
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100920
0,0,경기70바2580,3,-1,233000377,233000722,106,20221023-100935
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100935
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-100950
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-100950
0,0,경기70바2584,3,-1,233000377,233000844,50,20221023-101005
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101005
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101020
0,0,경기70바2584,3,-1,233000377,233000843,51,20221023-101020
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101035
0,0,경기70바2584,3,-1,233000377,233000843,51,20221023-101035
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101050
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101050
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101104
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101104
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101119
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101119
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101134
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101134
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101150
0,0,경기70바2580,3,-1,233000377,233000721,107,20221023-101150
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101206
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101206
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101221
0,0,경기70바2584,3,-1,233000377,233000780,52,20221023-101221
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101236
0,0,경기70바2584,3,-1,233000377,233000779,53,20221023-101236
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101251
0,0,경기70바2584,3,-1,233000377,233000779,53,20221023-101251
0,0,경기70바2584,3,-1,233000377,233000779,53,20221023-101306
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101306
0,0,경기70바2584,3,-1,233000377,233000779,53,20221023-101321
0,0,경기70바2580,3,-1,233000377,233000720,108,20221023-101321
0,0,경기70바2584,3,-1,233000377,233000779,53,20221023-101336
0,0,경기70바2580,3,-1,233000377,233000719,109,20221023-101336
0,0,경기70바2580,3,-1,233000377,233000719,109,20221023-101351
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101351
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101406
0,0,경기70바2580,3,-1,233000377,233000718,110,20221023-101406
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101421
0,0,경기70바2580,3,-1,233000377,233000718,110,20221023-101421
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101436
0,0,경기70바2580,3,-1,233000377,233000718,110,20221023-101436
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101451
0,0,경기70바2580,3,-1,233000377,233000718,110,20221023-101451
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101505
0,0,경기70바2580,3,-1,233000377,233000842,111,20221023-101505
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101520
0,0,경기70바2580,3,-1,233000377,233000842,111,20221023-101520
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101536
0,0,경기70바2580,3,-1,233000377,233000842,111,20221023-101536
0,0,경기70바2580,3,-1,233000377,233000842,111,20221023-101550
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101550
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101606
0,0,경기70바2580,3,-1,233000377,233000842,111,20221023-101606
0,0,경기70바2584,3,-1,233000377,233002321,54,20221023-101620
0,0,경기70바2580,3,-1,233000377,233002149,112,20221023-101620
0,0,경기70바2584,3,-1,233000377,233000778,55,20221023-101635
0,0,경기70바2580,3,-1,233000377,233002149,112,20221023-101635
0,0,경기70바2580,3,-1,233000377,233002149,112,20221023-101650
0,0,경기70바2584,3,-1,233000377,233000778,55,20221023-101650
0,0,경기70바2580,3,-1,233000377,233002149,112,20221023-101705
0,0,경기70바2584,3,-1,233000377,233000778,55,20221023-101705
0,0,경기70바2584,3,-1,233000377,233000778,55,20221023-101720
0,0,경기70바2580,3,-1,233000377,233000717,113,20221023-101720
0,0,경기70바2584,3,-1,233000377,233000778,55,20221023-101735
