endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4725,2,-1,233000378,201000390,60,20221025-050654
0,0,경기76아4725,2,-1,233000378,201000389,61,20221025-050709
0,0,경기76아4725,2,-1,233000378,201000064,62,20221025-050724
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050739
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050754
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050809
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050824
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050839
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050854
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050909
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050924
0,0,경기76아4725,2,-1,233000378,201000019,63,20221025-050939
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-050954
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051009
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051024
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051039
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051054
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051109
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051124
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051139
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051154
0,0,경기76아4725,2,-1,233000378,201000018,64,20221025-051209
0,0,경기76아4725,2,-1,233000378,201000488,65,20221025-051224
0,0,경기76아4725,2,-1,233000378,201000488,65,20221025-051239
0,0,경기76아4725,2,-1,233000378,201000488,65,20221025-051254
0,0,경기76아4725,2,-1,233000378,201000488,65,20221025-051309
0,0,경기76아4725,2,-1,233000378,201000488,65,20221025-051324
0,0,경기76아4725,2,-1,233000378,201000017,66,20221025-051339
0,0,경기76아4725,2,-1,233000378,201000016,67,20221025-051354
0,0,경기76아4725,2,-1,233000378,201000016,67,20221025-051409
0,0,경기76아4725,2,-1,233000378,201000016,67,20221025-051424
0,0,경기76아4725,2,-1,233000378,201000016,67,20221025-051439
0,0,경기76아4725,2,-1,233000378,233000782,68,20221025-051454
0,0,경기76아4725,2,-1,233000378,233000782,68,20221025-051509
0,0,경기76아4725,2,-1,233000378,233000781,69,20221025-051524
0,0,경기76아4725,2,-1,233000378,233000781,69,20221025-051539
0,0,경기76아4725,2,-1,233000378,233000781,69,20221025-051554
0,0,경기76아4725,2,-1,233000378,233000781,69,20221025-051609
0,0,경기76아4725,2,-1,233000378,233000849,70,20221025-051624
0,0,경기76아4725,2,-1,233000378,233000849,70,20221025-051639
0,0,경기76아4725,2,-1,233000378,233000848,71,20221025-051654
0,0,경기76아4725,2,-1,233000378,233000848,71,20221025-051709
0,0,경기76아4725,2,-1,233000378,233000848,71,20221025-051724
0,0,경기76아4725,2,-1,233000378,233000848,71,20221025-051739
0,0,경기76아4725,2,-1,233000378,233000847,72,20221025-051754
0,0,경기76아4725,2,-1,233000378,233000847,72,20221025-051809
0,0,경기76아4725,2,-1,233000378,233002174,73,20221025-051824
0,0,경기76아4725,2,-1,233000378,233002174,73,20221025-051839
0,0,경기76아4725,2,-1,233000378,233002174,73,20221025-051854
0,0,경기76아4725,2,-1,233000378,233000055,74,20221025-051909
0,0,경기76아4725,2,-1,233000378,233000055,74,20221025-051924
0,0,경기76아4725,2,-1,233000378,233000846,75,20221025-051939
0,0,경기76아4725,2,-1,233000378,233000845,76,20221025-051954
0,0,경기76아4725,2,-1,233000378,233000845,76,20221025-052009
0,0,경기76아4725,2,-1,233000378,233002150,77,20221025-052024
0,0,경기76아4725,2,-1,233000378,233002150,77,20221025-052039
0,0,경기76아4725,2,-1,233000378,233002150,77,20221025-052055
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052109
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052124
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052139
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052154
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052209
0,0,경기76아4725,2,-1,233000378,233000844,78,20221025-052224
0,0,경기76아4725,2,-1,233000378,233000843,79,20221025-052239
0,0,경기76아4725,2,-1,233000378,233000843,79,20221025-052254
0,0,경기76아4725,2,-1,233000378,233000843,79,20221025-052309
0,0,경기76아4725,2,-1,233000378,233000780,80,20221025-052324
0,0,경기76아4725,2,-1,233000378,233000780,80,20221025-052339
0,0,경기76아4725,2,-1,233000378,233000780,80,20221025-052354
0,0,경기76아4725,2,-1,233000378,233000780,80,20221025-052409
0,0,경기76아4725,2,-1,233000378,233000780,80,20221025-052424
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052439
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052454
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052509
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052524
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052539
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052554
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052609
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052624
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052639
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052654
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052709
0,0,경기76아4725,2,-1,233000378,233000779,81,20221025-052724
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052739
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052754
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052809
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052824
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052839
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052854
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052909
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052924
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052939
0,0,경기76아4725,2,-1,233000378,233002321,82,20221025-052954
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053010
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053024
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053039
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053054
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053109
0,0,경기76아4725,2,-1,233000378,233000778,83,20221025-053124
0,0,경기76아4725,2,-1,233000378,233000776,85,20221025-053139
0,0,경기76아4725,2,-1,233000378,233000776,85,20221025-053154
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053209
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053224
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053239
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053254
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053309
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053324
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053339
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053354
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053409
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053424
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053439
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053454
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053509
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053524
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053539
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053554
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053609
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053624
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053639
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053654
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053710
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053724
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053739
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053754
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053809
0,0,경기76아4725,2,-1,233000378,233000774,86,20221025-053824
0,0,경기76아4725,2,-1,233000378,233000557,87,20221025-053839
0,0,경기76아4725,2,-1,233000378,233000557,87,20221025-053855
0,0,경기76아4725,2,-1,233000378,233000557,87,20221025-053909
0,0,경기76아4725,2,-1,233000378,233000557,87,20221025-053924
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-053939
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-053954
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-054010
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-054024
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-054039
0,0,경기76아4725,2,-1,233000378,233002401,88,20221025-054054
0,0,경기76아4725,2,-1,233000378,233002164,89,20221025-054110
0,0,경기76아4725,2,-1,233000378,233002164,89,20221025-054124
0,0,경기76아4725,2,-1,233000378,233002164,89,20221025-054139
0,0,경기76아4725,2,-1,233000378,233000556,90,20221025-054154
0,0,경기76아4725,2,-1,233000378,233000556,90,20221025-054209
0,0,경기76아4725,2,-1,233000378,233000556,90,20221025-054224
0,0,경기76아4725,2,-1,233000378,233000966,91,20221025-054239
0,0,경기76아4725,2,-1,233000378,233000966,91,20221025-054254
0,0,경기76아4725,2,-1,233000378,233000966,91,20221025-054309
0,0,경기76아4725,2,-1,233000378,233003107,92,20221025-054324
0,0,경기76아4725,2,-1,233000378,233003107,92,20221025-054339
0,0,경기76아4725,2,-1,233000378,233000138,93,20221025-054354
0,0,경기76아4725,2,-1,233000378,233000138,93,20221025-054409
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054424
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054439
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054454
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054509
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054524
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054539
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054554
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054609
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054624
0,0,경기76아4725,2,-1,233000378,233000163,94,20221025-054639
0,0,경기76아4725,2,-1,233000378,233001000,95,20221025-054654
0,0,경기76아4725,2,-1,233000378,233001000,95,20221025-054709
0,0,경기76아4725,2,-1,233000378,233001000,95,20221025-054724
0,0,경기76아4725,2,-1,233000378,233001000,95,20221025-054739
0,0,경기76아4725,2,-1,233000378,233001943,96,20221025-054754
0,0,경기76아4725,2,-1,233000378,233000188,97,20221025-054809
0,0,경기76아4725,2,-1,233000378,233000188,97,20221025-054824
0,0,경기76아4725,2,-1,233000378,233000188,97,20221025-054839
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-054854
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-054909
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-054924
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-054939
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-054954
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-055009
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-055024
0,0,경기76아4725,2,-1,233000378,233001318,98,20221025-055039
0,0,경기76아4725,2,-1,233000378,233000210,99,20221025-055054
0,0,경기76아4725,2,-1,233000378,233000210,99,20221025-055110
0,0,경기76아4725,2,-1,233000378,233000210,99,20221025-055124
0,0,경기76아4725,2,-1,233000378,233000210,99,20221025-055140
0,0,경기76아4725,2,-1,233000378,233000210,99,20221025-055154
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055209
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055224
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055239
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055254
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055309
0,0,경기76아4725,2,-1,233000378,233000767,100,20221025-055324
0,0,경기76아4725,2,-1,233000378,233002171,101,20221025-055339
0,0,경기76아4725,2,-1,233000378,233002171,101,20221025-055354
0,0,경기76아4725,2,-1,233000378,233002171,101,20221025-055409
0,0,경기76아4725,2,-1,233000378,233002171,101,20221025-055424
0,0,경기76아4725,2,-1,233000378,233002171,101,20221025-055439
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055454
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055509
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055524
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055539
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055554
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055609
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055624
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055639
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055654
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055710
0,0,경기76아4725,2,-1,233000378,233000766,102,20221025-055725
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055740
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055755
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055810
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055825
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055840
0,0,경기76아4725,2,-1,233000378,233000765,103,20221025-055855
0,0,경기76아4725,2,-1,233000378,233002136,104,20221025-055909
0,0,경기76아4725,2,-1,233000378,233002137,105,20221025-055924
0,0,경기76아4725,2,-1,233000378,233002137,105,20221025-055939
0,0,경기76아4725,2,-1,233000378,233002137,105,20221025-055954
0,0,경기76아4725,2,-1,233000378,233002137,105,20221025-060009
0,0,경기76아4725,2,-1,233000378,233002137,105,20221025-060024
0,0,경기76아4725,2,-1,233000378,233001745,106,20221025-060039
0,0,경기76아4725,2,-1,233000378,233002139,107,20221025-060054
0,0,경기76아4725,2,-1,233000378,233002139,107,20221025-060109
0,0,경기76아4725,2,-1,233000378,233002141,108,20221025-060124
0,0,경기76아4725,2,-1,233000378,233002141,108,20221025-060139
0,0,경기76아4702,2,-1,233000378,233000297,1,20221025-060139
0,0,경기76아4725,2,-1,233000378,233002141,108,20221025-060154
0,0,경기76아4702,2,-1,233000378,233000128,2,20221025-060154
0,0,경기76아4702,2,-1,233000378,233000128,2,20221025-060209
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060209
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060224
0,0,경기76아4702,2,-1,233000378,233002634,3,20221025-060224
0,0,경기76아4702,2,-1,233000378,233002634,3,20221025-060239
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060239
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060254
0,0,경기76아4702,2,-1,233000378,233002634,3,20221025-060254
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060254
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060309
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060309
0,0,경기76아4702,2,-1,233000378,233002634,3,20221025-060309
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060324
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060324
0,0,경기76아4702,2,-1,233000378,233002634,3,20221025-060324
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060339
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060339
0,0,경기76아4702,2,-1,233000378,233002460,4,20221025-060339
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060354
0,0,경기76아4725,2,-1,233000378,233002143,109,20221025-060354
0,0,경기76아4702,2,-1,233000378,233002460,4,20221025-060354
0,0,경기76아4703,2,-1,233000378,201000592,57,20221025-060409
0,0,경기76아4702,2,-1,233000378,233002460,4,20221025-060409
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060409
0,0,경기76아4703,2,-1,233000378,277103124,58,20221025-060424
0,0,경기76아4702,2,-1,233000378,233002460,4,20221025-060424
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060424
0,0,경기76아4703,2,-1,233000378,277103124,58,20221025-060439
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060439
0,0,경기76아4702,2,-1,233000378,233002460,4,20221025-060439
0,0,경기76아4703,2,-1,233000378,277103124,58,20221025-060454
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060454
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060454
0,0,경기76아4703,2,-1,233000378,277103124,58,20221025-060509
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060509
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060509
0,0,경기76아4703,2,-1,233000378,201000020,59,20221025-060524
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060524
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060524
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060539
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060539
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060539
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060554
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060554
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060554
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060609
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060609
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060609
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060624
0,0,경기76아4702,2,-1,233000378,233001742,5,20221025-060624
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060624
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060639
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060639
0,0,경기76아4702,2,-1,233000378,233002144,6,20221025-060639
0,0,경기76아4703,2,-1,233000378,201000390,60,20221025-060654
0,0,경기76아4725,2,-1,233000378,233001743,110,20221025-060654
0,0,경기76아4702,2,-1,233000378,233002144,6,20221025-060654
0,0,경기76아4703,2,-1,233000378,201000389,61,20221025-060709
0,0,경기76아4702,2,-1,233000378,233002144,6,20221025-060709
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060709
0,0,경기76아4703,2,-1,233000378,201000064,62,20221025-060724
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060724
0,0,경기76아4702,2,-1,233000378,233002142,7,20221025-060724
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060739
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060739
0,0,경기76아4702,2,-1,233000378,233002142,7,20221025-060739
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060754
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060754
0,0,경기76아4702,2,-1,233000378,233002142,7,20221025-060754
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060809
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060809
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060809
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060824
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060824
0,0,경기76아4725,2,-1,233000378,233002645,111,20221025-060824
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060839
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060839
0,0,경기76아4725,2,-1,233000378,233003099,112,20221025-060839
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060854
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060854
0,0,경기76아4725,2,-1,233000378,233003099,112,20221025-060854
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060909
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060909
0,0,경기76아4725,2,-1,233000378,233002291,113,20221025-060909
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060924
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060924
0,0,경기76아4725,2,-1,233000378,233002291,113,20221025-060924
0,0,경기76아4703,2,-1,233000378,201000019,63,20221025-060939
0,0,경기76아4702,2,-1,233000378,233002140,8,20221025-060939
0,0,경기76아4703,2,-1,233000378,201000018,64,20221025-060954
0,0,경기76아4702,2,-1,233000378,233001744,9,20221025-060954
0,0,경기76아4703,2,-1,233000378,201000018,64,20221025-061009
0,0,경기76아4702,2,-1,233000378,233002138,10,20221025-061009
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061025
0,0,경기76아4702,2,-1,233000378,233002138,10,20221025-061025
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061039
0,0,경기76아4702,2,-1,233000378,233002135,11,20221025-061039
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061054
0,0,경기76아4702,2,-1,233000378,233002135,11,20221025-061054
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061109
0,0,경기76아4702,2,-1,233000378,233002135,11,20221025-061109
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061124
0,0,경기76아4702,2,-1,233000378,233000732,12,20221025-061124
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061139
0,0,경기76아4702,2,-1,233000378,233000732,12,20221025-061139
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061154
0,0,경기76아4702,2,-1,233000378,233000732,12,20221025-061154
0,0,경기76아4703,2,-1,233000378,201000488,65,20221025-061209
0,0,경기76아4702,2,-1,233000378,233000732,12,20221025-061209
0,0,경기76아4703,2,-1,233000378,201000017,66,20221025-061224
0,0,경기76아4702,2,-1,233000378,233000732,12,20221025-061224
0,0,경기76아4703,2,-1,233000378,201000017,66,20221025-061239
0,0,경기76아4702,2,-1,233000378,233000731,13,20221025-061239
0,0,경기76아4703,2,-1,233000378,201000017,66,20221025-061254
0,0,경기76아4702,2,-1,233000378,233000731,13,20221025-061254
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061309
0,0,경기76아4702,2,-1,233000378,233000731,13,20221025-061309
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061324
0,0,경기76아4702,2,-1,233000378,233000731,13,20221025-061324
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061339
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061339
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061354
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061354
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061409
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061409
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061424
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061424
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061439
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061439
0,0,경기76아4703,2,-1,233000378,201000016,67,20221025-061454
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061454
0,0,경기76아4703,2,-1,233000378,233000782,68,20221025-061509
0,0,경기76아4702,2,-1,233000378,233002170,14,20221025-061509
0,0,경기76아4703,2,-1,233000378,233000782,68,20221025-061524
0,0,경기76아4702,2,-1,233000378,233000841,15,20221025-061524
0,0,경기76아4703,2,-1,233000378,233000782,68,20221025-061539
0,0,경기76아4702,2,-1,233000378,233000841,15,20221025-061539
0,0,경기76아4703,2,-1,233000378,233000782,68,20221025-061554
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061554
0,0,경기76아4703,2,-1,233000378,233000782,68,20221025-061609
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061609
0,0,경기76아4703,2,-1,233000378,233000781,69,20221025-061624
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061624
0,0,경기76아4703,2,-1,233000378,233000781,69,20221025-061639
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061639
0,0,경기76아4703,2,-1,233000378,233000781,69,20221025-061654
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061654
0,0,경기76아4703,2,-1,233000378,233000849,70,20221025-061709
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061709
0,0,경기76아4703,2,-1,233000378,233000848,71,20221025-061724
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061724
0,0,경기76아4703,2,-1,233000378,233000848,71,20221025-061739
0,0,경기76아4702,2,-1,233000378,233001046,16,20221025-061739
0,0,경기76아4703,2,-1,233000378,233000848,71,20221025-061754
0,0,경기76아4702,2,-1,233000378,233001749,17,20221025-061754
0,0,경기76아4703,2,-1,233000378,233000847,72,20221025-061809
0,0,경기76아4702,2,-1,233000378,233001749,17,20221025-061809
0,0,경기76아4703,2,-1,233000378,233000847,72,20221025-061824
0,0,경기76아4702,2,-1,233000378,233002159,18,20221025-061824
0,0,경기76아4703,2,-1,233000378,233000847,72,20221025-061839
0,0,경기76아4702,2,-1,233000378,233002159,18,20221025-061839
0,0,경기76아4703,2,-1,233000378,233002174,73,20221025-061854
0,0,경기76아4702,2,-1,233000378,233002159,18,20221025-061854
