endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-160854
0,0,경기76아1437,2,-1,233000378,233002142,7,20221021-160854
0,0,경기76아4703,2,-1,233000378,233001231,25,20221021-160854
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-160909
0,0,경기76아1437,2,-1,233000378,233002142,7,20221021-160909
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-160909
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-160923
0,0,경기76아1437,2,-1,233000378,233002142,7,20221021-160923
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-160923
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-160938
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-160938
0,0,경기76아1437,2,-1,233000378,233002142,7,20221021-160938
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-160953
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-160953
0,0,경기76아1437,2,-1,233000378,233002142,7,20221021-160953
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161011
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161011
0,0,경기76아1437,2,-1,233000378,233002140,8,20221021-161011
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161026
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161026
0,0,경기76아1437,2,-1,233000378,233001744,9,20221021-161026
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161040
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161040
0,0,경기76아1437,2,-1,233000378,233001744,9,20221021-161040
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161055
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161055
0,0,경기76아1437,2,-1,233000378,233002138,10,20221021-161055
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161111
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161111
0,0,경기76아1437,2,-1,233000378,233002135,11,20221021-161111
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161125
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161125
0,0,경기76아1437,2,-1,233000378,233002135,11,20221021-161125
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161140
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161140
0,0,경기76아1437,2,-1,233000378,233002135,11,20221021-161140
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161155
0,0,경기76아4703,2,-1,233000378,233002163,26,20221021-161155
0,0,경기76아1437,2,-1,233000378,233002135,11,20221021-161155
0,0,경기76아4701,2,-1,233000378,233000774,86,20221021-161210
0,0,경기76아1437,2,-1,233000378,233002135,11,20221021-161210
0,0,경기76아4703,2,-1,233000378,233002402,27,20221021-161210
0,0,경기76아4703,2,-1,233000378,233002402,27,20221021-161225
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161225
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161225
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161240
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161240
0,0,경기76아4703,2,-1,233000378,233002402,27,20221021-161240
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161255
0,0,경기76아4703,2,-1,233000378,233002402,27,20221021-161255
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161255
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161308
0,0,경기76아4703,2,-1,233000378,233002402,27,20221021-161308
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161308
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161324
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161324
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161324
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161339
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161339
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161339
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161353
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161353
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161353
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161410
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161410
0,0,경기76아1437,2,-1,233000378,233000732,12,20221021-161410
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161426
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161426
0,0,경기76아1437,2,-1,233000378,233000731,13,20221021-161426
0,0,경기76아4701,2,-1,233000378,233000557,87,20221021-161440
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161440
0,0,경기76아1437,2,-1,233000378,233000731,13,20221021-161440
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161456
0,0,경기76아1437,2,-1,233000378,233000731,13,20221021-161456
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161456
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161510
0,0,경기76아1437,2,-1,233000378,233000731,13,20221021-161510
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161510
0,0,경기76아1437,2,-1,233000378,233000731,13,20221021-161525
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161525
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161525
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161540
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161540
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161540
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161555
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161555
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161555
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161608
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161608
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161608
0,0,경기76아4701,2,-1,233000378,233002401,88,20221021-161623
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161623
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161623
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161639
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161639
0,0,경기76아4701,2,-1,233000378,233002164,89,20221021-161639
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161653
0,0,경기76아4701,2,-1,233000378,233002164,89,20221021-161653
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161653
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161710
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161710
0,0,경기76아4701,2,-1,233000378,233000556,90,20221021-161710
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161725
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161725
0,0,경기76아4701,2,-1,233000378,233000556,90,20221021-161725
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161740
0,0,경기76아1437,2,-1,233000378,233002170,14,20221021-161740
0,0,경기76아4701,2,-1,233000378,233000556,90,20221021-161740
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161755
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161755
0,0,경기76아4701,2,-1,233000378,233000966,91,20221021-161755
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161810
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161810
0,0,경기76아4701,2,-1,233000378,233000966,91,20221021-161810
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161825
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161825
0,0,경기76아4701,2,-1,233000378,233000966,91,20221021-161825
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161840
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161840
0,0,경기76아4701,2,-1,233000378,233000966,91,20221021-161840
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161855
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161855
0,0,경기76아4701,2,-1,233000378,233003107,92,20221021-161855
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161909
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161909
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-161909
0,0,경기76아4703,2,-1,233000378,233001232,28,20221021-161924
0,0,경기76아1437,2,-1,233000378,233000841,15,20221021-161924
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-161924
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-161940
0,0,경기76아1437,2,-1,233000378,233001046,16,20221021-161940
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-161940
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-161954
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-161954
0,0,경기76아1437,2,-1,233000378,233001046,16,20221021-161954
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-162010
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162010
0,0,경기76아1437,2,-1,233000378,233001046,16,20221021-162010
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-162024
0,0,경기76아1437,2,-1,233000378,233001749,17,20221021-162024
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162024
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-162039
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162039
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162039
0,0,경기76아4701,2,-1,233000378,233000138,93,20221021-162054
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162054
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162054
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162109
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162109
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162109
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162124
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162124
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162124
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162139
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162139
0,0,경기76아4703,2,-1,233000378,233002118,29,20221021-162139
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162155
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162155
0,0,경기76아4703,2,-1,233000378,233000724,30,20221021-162155
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162209
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162209
0,0,경기76아4703,2,-1,233000378,233000724,30,20221021-162209
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162224
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162224
0,0,경기76아4703,2,-1,233000378,233000724,30,20221021-162224
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162239
0,0,경기76아1437,2,-1,233000378,233002159,18,20221021-162239
0,0,경기76아4703,2,-1,233000378,233000723,31,20221021-162239
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162254
0,0,경기76아1437,2,-1,233000378,233001828,19,20221021-162254
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162254
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162308
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162308
0,0,경기76아1437,2,-1,233000378,233001828,19,20221021-162308
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162323
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162323
0,0,경기76아1437,2,-1,233000378,233001828,19,20221021-162323
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162339
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162339
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162339
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162353
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162353
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162353
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162410
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162410
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162410
0,0,경기76아4701,2,-1,233000378,233000163,94,20221021-162425
0,0,경기76아4703,2,-1,233000378,233000722,32,20221021-162425
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162425
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162440
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162440
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162440
0,0,경기76아1437,2,-1,233000378,233001001,20,20221021-162456
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162456
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162456
0,0,경기76아1437,2,-1,233000378,233001503,21,20221021-162508
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162508
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162508
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162523
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162523
0,0,경기76아1437,2,-1,233000378,233001503,21,20221021-162523
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162539
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162539
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162539
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162554
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162554
0,0,경기76아4703,2,-1,233000378,233000721,33,20221021-162554
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162608
0,0,경기76아4701,2,-1,233000378,233001000,95,20221021-162608
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162608
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162623
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162623
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162623
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162638
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162638
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162638
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162653
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162653
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162653
0,0,경기76아1437,2,-1,233000378,233003106,22,20221021-162710
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162710
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162710
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162725
0,0,경기76아1437,2,-1,233000378,233001975,23,20221021-162725
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162725
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162740
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162740
0,0,경기76아1437,2,-1,233000378,233001975,23,20221021-162740
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162755
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162755
0,0,경기76아1437,2,-1,233000378,233001975,23,20221021-162755
0,0,경기76아4701,2,-1,233000378,233001943,96,20221021-162810
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162810
0,0,경기76아1437,2,-1,233000378,233000886,24,20221021-162810
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162825
0,0,경기76아1437,2,-1,233000378,233000886,24,20221021-162825
0,0,경기76아4701,2,-1,233000378,233000188,97,20221021-162825
0,0,경기76아4701,2,-1,233000378,233000188,97,20221021-162840
0,0,경기76아1437,2,-1,233000378,233000886,24,20221021-162840
0,0,경기76아4703,2,-1,233000378,233000720,34,20221021-162840
0,0,경기76아4701,2,-1,233000378,233000188,97,20221021-162855
0,0,경기76아1437,2,-1,233000378,233000886,24,20221021-162855
0,0,경기76아4703,2,-1,233000378,233000719,35,20221021-162855
0,0,경기76아4703,2,-1,233000378,233000719,35,20221021-162910
0,0,경기76아4701,2,-1,233000378,233000188,97,20221021-162910
0,0,경기76아1437,2,-1,233000378,233001231,25,20221021-162910
0,0,경기76아4703,2,-1,233000378,233000719,35,20221021-162925
0,0,경기76아1437,2,-1,233000378,233001231,25,20221021-162925
0,0,경기76아4701,2,-1,233000378,233001318,98,20221021-162925
0,0,경기76아4701,2,-1,233000378,233001318,98,20221021-162940
0,0,경기76아1437,2,-1,233000378,233002163,26,20221021-162940
0,0,경기76아4703,2,-1,233000378,233000718,36,20221021-162940
0,0,경기76아4703,2,-1,233000378,233000718,36,20221021-162955
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-162955
0,0,경기76아1437,2,-1,233000378,233002163,26,20221021-162955
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163010
0,0,경기76아1437,2,-1,233000378,233002163,26,20221021-163010
0,0,경기76아4703,2,-1,233000378,233000718,36,20221021-163010
0,0,경기76아1437,2,-1,233000378,233002163,26,20221021-163025
0,0,경기76아4703,2,-1,233000378,233000718,36,20221021-163025
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163025
0,0,경기76아1437,2,-1,233000378,233002163,26,20221021-163040
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163040
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163040
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163055
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163055
0,0,경기76아1437,2,-1,233000378,233002402,27,20221021-163055
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163109
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163109
0,0,경기76아1437,2,-1,233000378,233002402,27,20221021-163109
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163124
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163124
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163124
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163139
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163139
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163139
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163154
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163154
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163154
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163209
0,0,경기76아4703,2,-1,233000378,233000842,37,20221021-163209
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163209
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163224
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163224
0,0,경기76아4703,2,-1,233000378,233002149,38,20221021-163224
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163239
0,0,경기76아4703,2,-1,233000378,233002149,38,20221021-163239
0,0,경기76아4701,2,-1,233000378,233000210,99,20221021-163239
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163254
0,0,경기76아4703,2,-1,233000378,233002149,38,20221021-163254
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163254
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163309
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163309
0,0,경기76아4703,2,-1,233000378,233000717,39,20221021-163309
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163324
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163324
0,0,경기76아4703,2,-1,233000378,233000716,40,20221021-163324
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163339
0,0,경기76아4703,2,-1,233000378,233000716,40,20221021-163339
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163339
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163354
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163354
0,0,경기76아4703,2,-1,233000378,233000059,41,20221021-163354
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163408
0,0,경기76아4703,2,-1,233000378,233000059,41,20221021-163408
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163408
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163424
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163424
0,0,경기76아4703,2,-1,233000378,233000059,41,20221021-163424
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163438
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163438
0,0,경기76아4703,2,-1,233000378,233000891,42,20221021-163438
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163453
0,0,경기76아4703,2,-1,233000378,233000891,42,20221021-163453
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163453
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163509
0,0,경기76아4703,2,-1,233000378,233000891,42,20221021-163509
0,0,경기76아4701,2,-1,233000378,233000767,100,20221021-163509
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163524
0,0,경기76아4703,2,-1,233000378,233000891,42,20221021-163524
0,0,경기76아4701,2,-1,233000378,233002171,101,20221021-163524
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163539
0,0,경기76아4703,2,-1,233000378,233000891,42,20221021-163539
0,0,경기76아4701,2,-1,233000378,233002171,101,20221021-163539
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163554
0,0,경기76아4701,2,-1,233000378,233002171,101,20221021-163554
0,0,경기76아4703,2,-1,233000378,233000715,43,20221021-163554
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163608
0,0,경기76아4703,2,-1,233000378,233000715,43,20221021-163608
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163608
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163623
0,0,경기76아4703,2,-1,233000378,233000715,43,20221021-163623
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163623
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163639
0,0,경기76아4703,2,-1,233000378,233000715,43,20221021-163639
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163639
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163653
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163653
0,0,경기76아4703,2,-1,233000378,233000714,44,20221021-163653
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163710
0,0,경기76아4703,2,-1,233000378,233000713,45,20221021-163710
0,0,경기76아1437,2,-1,233000378,233001232,28,20221021-163710
0,0,경기76아4703,2,-1,233000378,233000713,45,20221021-163725
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163725
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163725
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163740
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163740
0,0,경기76아4703,2,-1,233000378,233000713,45,20221021-163740
0,0,경기76아4703,2,-1,233000378,233000713,45,20221021-163755
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163755
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163755
0,0,경기76아4701,2,-1,233000378,233000766,102,20221021-163810
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163810
0,0,경기76아4703,2,-1,233000378,233000713,45,20221021-163810
0,0,경기76아4703,2,-1,233000378,233000712,46,20221021-163825
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163825
0,0,경기76아4701,2,-1,233000378,233000765,103,20221021-163825
0,0,경기76아4703,2,-1,233000378,233000712,46,20221021-163840
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163840
0,0,경기76아4701,2,-1,233000378,233000765,103,20221021-163840
0,0,경기76아4701,2,-1,233000378,233000765,103,20221021-163855
0,0,경기76아4703,2,-1,233000378,233000712,46,20221021-163855
0,0,경기76아1437,2,-1,233000378,233002118,29,20221021-163855
0,0,경기76아4703,2,-1,233000378,233000712,46,20221021-163909
