endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4641,2,-1,233000077,233002376,128,20221023-051652
0,0,경기76아4641,2,-1,233000077,233002376,128,20221023-051707
0,0,경기76아4641,2,-1,233000077,233002376,128,20221023-051722
0,0,경기76아4641,2,-1,233000077,233002376,128,20221023-051737
0,0,경기76아4641,2,-1,233000077,233001220,129,20221023-051755
0,0,경기76아4641,2,-1,233000077,233001220,129,20221023-051809
0,0,경기76아4641,2,-1,233000077,233001220,129,20221023-051823
0,0,경기76아4641,2,-1,233000077,233001220,129,20221023-051838
0,0,경기76아4641,2,-1,233000077,233001283,130,20221023-051853
0,0,경기76아4641,2,-1,233000077,233001283,130,20221023-051908
0,0,경기76아4641,2,-1,233000077,233001283,130,20221023-051923
0,0,경기76아4641,2,-1,233000077,233001285,131,20221023-051938
0,0,경기76아4641,2,-1,233000077,233001285,131,20221023-051953
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052009
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052023
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052038
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052052
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052107
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052122
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052137
0,0,경기76아4641,2,-1,233000077,233001287,132,20221023-052152
0,0,경기76아4641,2,-1,233000077,233000068,133,20221023-052207
0,0,경기76아4641,2,-1,233000077,233000068,133,20221023-052222
0,0,경기76아4641,2,-1,233000077,233000068,133,20221023-052237
0,0,경기76아4641,2,-1,233000077,233000068,133,20221023-052252
0,0,경기76아4641,2,-1,233000077,233001289,134,20221023-052307
0,0,경기76아4641,2,-1,233000077,233001289,134,20221023-052322
0,0,경기76아4641,2,-1,233000077,233001289,134,20221023-052337
0,0,경기76아4641,2,-1,233000077,233001289,134,20221023-052352
0,0,경기76아4641,2,-1,233000077,277101926,135,20221023-052407
0,0,경기76아4641,2,-1,233000077,277101926,135,20221023-052422
0,0,경기76아4641,2,-1,233000077,277101926,135,20221023-052437
0,0,경기76아4641,2,-1,233000077,277101926,135,20221023-052452
0,0,경기76아4641,2,-1,233000077,233000098,136,20221023-052507
0,0,경기76아4641,2,-1,233000077,233000098,136,20221023-052522
0,0,경기76아4641,2,-1,233000077,233000098,136,20221023-052537
0,0,경기76아4641,2,-1,233000077,233000098,136,20221023-052552
0,0,경기76아4641,2,-1,233000077,233000098,136,20221023-052607
0,0,경기76아4641,2,-1,233000077,233001920,137,20221023-052622
0,0,경기76아4641,2,-1,233000077,233001920,137,20221023-052637
0,0,경기76아4641,2,-1,233000077,233001920,137,20221023-052652
0,0,경기76아4641,2,-1,233000077,233001920,137,20221023-052707
0,0,경기76아4641,2,-1,233000077,233000701,138,20221023-052722
0,0,경기76아4641,2,-1,233000077,233000701,138,20221023-052737
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052752
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052807
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052822
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052837
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052852
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052907
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052922
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052937
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-052952
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053007
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053022
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053037
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053052
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053107
0,0,경기76아4641,2,-1,233000077,233000950,139,20221023-053122
0,0,경기76아4641,2,-1,233000077,233000604,142,20221023-053137
0,0,경기76아4641,2,-1,233000077,233000604,142,20221023-053152
0,0,경기76아4641,2,-1,233000077,233000604,142,20221023-053207
0,0,경기76아4641,2,-1,233000077,233000603,143,20221023-053222
0,0,경기76아4641,2,-1,233000077,233000603,143,20221023-053237
0,0,경기76아4641,2,-1,233000077,233000602,144,20221023-053252
0,0,경기76아4641,2,-1,233000077,233000602,144,20221023-053307
0,0,경기76아4641,2,-1,233000077,233000602,144,20221023-053322
0,0,경기76아4641,2,-1,233000077,233000602,144,20221023-053337
0,0,경기76아4641,2,-1,233000077,233000601,145,20221023-053352
0,0,경기76아4641,2,-1,233000077,233000601,145,20221023-053407
0,0,경기76아4641,2,-1,233000077,233000601,145,20221023-053422
0,0,경기76아4641,2,-1,233000077,233000601,145,20221023-053437
0,0,경기76아4641,2,-1,233000077,233001130,146,20221023-053452
0,0,경기76아4641,2,-1,233000077,233001130,146,20221023-053507
0,0,경기76아4641,2,-1,233000077,233001130,146,20221023-053522
0,0,경기76아4641,2,-1,233000077,233001130,146,20221023-053537
0,0,경기76아4641,2,-1,233000077,233000276,147,20221023-053552
0,0,경기76아4641,2,-1,233000077,233000276,147,20221023-053607
0,0,경기76아4641,2,-1,233000077,233002538,148,20221023-053622
0,0,경기76아4641,2,-1,233000077,233002538,148,20221023-053637
0,0,경기76아4641,2,-1,233000077,233002538,148,20221023-053652
0,0,경기76아4641,2,-1,233000077,233001841,149,20221023-053708
0,0,경기76아4641,2,-1,233000077,233002398,150,20221023-053722
0,0,경기76아4641,2,-1,233000077,233002398,150,20221023-053737
0,0,경기76아4641,2,-1,233000077,233002398,150,20221023-053752
0,0,경기76아4641,2,-1,233000077,233002234,151,20221023-053807
0,0,경기76아4641,2,-1,233000077,233002234,151,20221023-053822
0,0,경기76아4641,2,-1,233000077,233002234,151,20221023-053837
0,0,경기76아4641,2,-1,233000077,233000576,152,20221023-053852
0,0,경기76아4641,2,-1,233000077,233000576,152,20221023-053907
0,0,경기76아4641,2,-1,233000077,233000576,152,20221023-053922
0,0,경기76아4641,2,-1,233000077,233000945,153,20221023-053937
0,0,경기76아4641,2,-1,233000077,233000945,153,20221023-053952
0,0,경기76아4641,2,-1,233000077,233000945,153,20221023-054007
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054022
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054037
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054052
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054107
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054122
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054137
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054152
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054207
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054222
0,0,경기76아4641,2,-1,233000077,233001457,154,20221023-054237
0,0,경기76아4641,2,-1,233000077,233000596,155,20221023-054252
0,0,경기76아4641,2,-1,233000077,233000596,155,20221023-054307
0,0,경기76아4641,2,-1,233000077,233000595,156,20221023-054322
0,0,경기76아4641,2,-1,233000077,233000595,156,20221023-054337
0,0,경기76아4641,2,-1,233000077,233000594,157,20221023-054352
0,0,경기76아4641,2,-1,233000077,233000002,158,20221023-054407
0,0,경기76아4641,2,-1,233000077,233000002,158,20221023-054422
0,0,경기76아4641,2,-1,233000077,233001986,159,20221023-054437
0,0,경기76아4641,2,-1,233000077,233001986,159,20221023-054452
0,0,경기76아4641,2,-1,233000077,201000260,160,20221023-054508
0,0,경기76아4641,2,-1,233000077,201000260,160,20221023-054522
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054537
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054552
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054608
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054622
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054637
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054652
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054707
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054722
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054737
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054752
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054807
0,0,경기76아4641,2,-1,233000077,201000038,161,20221023-054822
0,0,경기76아4641,2,-1,233000077,233000782,162,20221023-054837
0,0,경기76아4641,2,-1,233000077,233000782,162,20221023-054852
0,0,경기76아4641,2,-1,233000077,233000782,162,20221023-054907
0,0,경기76아4641,2,-1,233000077,233000782,162,20221023-054922
0,0,경기76아4641,2,-1,233000077,233000781,163,20221023-054937
0,0,경기76아4641,2,-1,233000077,233000781,163,20221023-054952
0,0,경기76아4641,2,-1,233000077,233000781,163,20221023-055007
0,0,경기76아4641,2,-1,233000077,233000781,163,20221023-055022
0,0,경기76아4641,2,-1,233000077,233000849,164,20221023-055037
0,0,경기76아4641,2,-1,233000077,233000849,164,20221023-055052
0,0,경기76아4641,2,-1,233000077,233000848,165,20221023-055107
0,0,경기76아4641,2,-1,233000077,233000848,165,20221023-055122
0,0,경기76아4641,2,-1,233000077,233000848,165,20221023-055137
0,0,경기76아4641,2,-1,233000077,233000848,165,20221023-055152
0,0,경기76아4641,2,-1,233000077,233000847,166,20221023-055207
0,0,경기76아4641,2,-1,233000077,233000847,166,20221023-055222
0,0,경기76아4641,2,-1,233000077,233002174,167,20221023-055237
0,0,경기76아4641,2,-1,233000077,233002174,167,20221023-055252
0,0,경기76아4641,2,-1,233000077,233002174,167,20221023-055308
0,0,경기76아4641,2,-1,233000077,233000055,168,20221023-055323
0,0,경기76아4641,2,-1,233000077,233000846,169,20221023-055338
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055353
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055408
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055423
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055438
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055453
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055508
0,0,경기76아4641,2,-1,233000077,233000845,170,20221023-055522
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055537
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055552
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055608
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055623
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055638
0,0,경기76아4641,2,-1,233000077,233000844,171,20221023-055653
0,0,경기76아4641,2,-1,233000077,233000843,172,20221023-055707
0,0,경기76아4641,2,-1,233000077,233000843,172,20221023-055722
0,0,경기76아4641,2,-1,233000077,233000843,172,20221023-055737
0,0,경기76아4641,2,-1,233000077,233000780,173,20221023-055752
0,0,경기76아4641,2,-1,233000077,233000780,173,20221023-055807
0,0,경기76아4641,2,-1,233000077,233000780,173,20221023-055822
0,0,경기76아4641,2,-1,233000077,233000780,173,20221023-055837
0,0,경기76아4641,2,-1,233000077,233000780,173,20221023-055852
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-055907
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-055922
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-055937
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-055952
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-060009
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-060022
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-060037
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-060052
0,0,경기76아4641,2,-1,233000077,233000779,174,20221023-060107
0,0,경기76아4641,2,-1,233000077,233002321,175,20221023-060122
0,0,경기76아4641,2,-1,233000077,233002321,175,20221023-060137
0,0,경기76아4641,2,-1,233000077,233002321,175,20221023-060152
0,0,경기76아4641,2,-1,233000077,233002321,175,20221023-060207
0,0,경기76아4641,2,-1,233000077,233002321,175,20221023-060222
0,0,경기76아4641,2,-1,233000077,233000778,176,20221023-060237
0,0,경기76아4641,2,-1,233000077,233000778,176,20221023-060252
0,0,경기76아4641,2,-1,233000077,233000778,176,20221023-060307
0,0,경기76아4641,2,-1,233000077,233000778,176,20221023-060322
0,0,경기76아4641,2,-1,233000077,233000777,177,20221023-060337
0,0,경기76아4641,2,-1,233000077,233000777,177,20221023-060352
0,0,경기76아4641,2,-1,233000077,233000776,178,20221023-060407
0,0,경기76아4641,2,-1,233000077,233000776,178,20221023-060422
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060437
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060452
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060508
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060522
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060538
0,0,경기76아4641,2,-1,233000077,233000774,179,20221023-060552
0,0,경기76아4641,2,-1,233000077,233000773,180,20221023-060608
0,0,경기76아4641,2,-1,233000077,233000773,180,20221023-060622
0,0,경기76아4641,2,-1,233000077,233000773,180,20221023-060638
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060652
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060708
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060722
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060738
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060752
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060808
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060822
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060837
0,0,경기76아4641,2,-1,233000077,233003082,181,20221023-060852
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-060907
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-060922
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-060937
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-060952
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-061007
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-061022
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-061037
0,0,경기76아4641,2,-1,233000077,233000772,182,20221023-061052
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061107
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061122
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061137
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061152
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061208
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061222
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061237
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061252
0,0,경기76아4641,2,-1,233000077,233000770,183,20221023-061307
0,0,경기76아4641,2,-1,233000077,233000769,184,20221023-061322
0,0,경기76아4641,2,-1,233000077,233000769,184,20221023-061337
0,0,경기76아4641,2,-1,233000077,233000769,184,20221023-061352
0,0,경기76아4641,2,-1,233000077,233000769,184,20221023-061407
0,0,경기76아4641,2,-1,233000077,233000768,185,20221023-061422
0,0,경기76아4641,2,-1,233000077,233000768,185,20221023-061437
0,0,경기76아4641,2,-1,233000077,233000768,185,20221023-061452
0,0,경기76아4641,2,-1,233000077,233000768,185,20221023-061507
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061522
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061537
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061552
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061607
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061622
0,0,경기76아4641,2,-1,233000077,233000767,186,20221023-061637
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061652
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061707
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061722
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061737
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061752
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061807
0,0,경기76아4641,2,-1,233000077,233000766,187,20221023-061822
0,0,경기76아4641,2,-1,233000077,233000765,188,20221023-061837
0,0,경기76아4641,2,-1,233000077,233000765,188,20221023-061852
0,0,경기76아4641,2,-1,233000077,233000765,188,20221023-061907
0,0,경기76아4641,2,-1,233000077,233000765,188,20221023-061922
0,0,경기76아4641,2,-1,233000077,233000765,188,20221023-061937
0,0,경기76아4641,2,-1,233000077,233001298,189,20221023-061952
0,0,경기76아4641,2,-1,233000077,233001298,189,20221023-062007
0,0,경기76아4641,2,-1,233000077,233000764,190,20221023-062022
0,0,경기76아4641,2,-1,233000077,233000763,191,20221023-062037
0,0,경기76아4641,2,-1,233000077,233000763,191,20221023-062052
0,0,경기76아4641,2,-1,233000077,233000762,192,20221023-062107
0,0,경기76아4641,2,-1,233000077,233000762,192,20221023-062122
0,0,경기76아4641,2,-1,233000077,233000761,193,20221023-062137
0,0,경기76아4641,2,-1,233000077,233000761,193,20221023-062152
0,0,경기76아4641,2,-1,233000077,233000761,193,20221023-062207
0,0,경기76아4641,2,-1,233000077,233000761,193,20221023-062222
0,0,경기76아4641,2,-1,233000077,233000761,193,20221023-062237
0,0,경기76아4641,2,-1,233000077,233000857,194,20221023-062252
0,0,경기76아4641,2,-1,233000077,233000760,195,20221023-062307
0,0,경기76아4641,2,-1,233000077,233000759,196,20221023-062322
0,0,경기76아4641,2,-1,233000077,233000759,196,20221023-062337
0,0,경기76아4641,2,-1,233000077,233000877,197,20221023-062352
0,0,경기76아4641,2,-1,233000077,233000877,197,20221023-062407
0,0,경기76아4641,2,-1,233000077,233000877,197,20221023-062422
0,0,경기76아4641,2,-1,233000077,233000877,197,20221023-062437
0,0,경기76아4641,2,-1,233000077,233000878,198,20221023-062452
0,0,경기76아4641,2,-1,233000077,233000878,198,20221023-062507
0,0,경기76아4641,2,-1,233000077,233000878,198,20221023-062522
0,0,경기76아4641,2,-1,233000077,233000878,198,20221023-062537
0,0,경기76아4641,2,-1,233000077,233000858,199,20221023-062552
0,0,경기76아4641,2,-1,233000077,233000859,200,20221023-062607
0,0,경기76아4641,2,-1,233000077,233000859,200,20221023-062622
0,0,경기76아4641,2,-1,233000077,233000859,200,20221023-062637
0,0,경기76아4641,2,-1,233000077,233000859,200,20221023-062652
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062707
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062722
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062737
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062752
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062807
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062822
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062837
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062852
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062907
0,0,경기76아4641,2,-1,233000077,233000271,201,20221023-062922
0,0,경기76아4641,2,-1,233000077,233000270,202,20221023-062937
0,0,경기76아4641,2,-1,233000077,233000270,202,20221023-062952
0,0,경기76아4641,2,-1,233000077,233000136,203,20221023-063007
0,0,경기76아4641,2,-1,233000077,233000136,203,20221023-063022
0,0,경기76아4641,2,-1,233000077,233001483,204,20221023-063037
0,0,경기76아4641,2,-1,233000077,233001483,204,20221023-063052
0,0,경기76아4640,2,-1,233000077,233001903,1,20221023-063107
0,0,경기76아4641,2,-1,233000077,233001483,204,20221023-063107
0,0,경기76아4640,2,-1,233000077,233001903,1,20221023-063122
0,0,경기76아4641,2,-1,233000077,233001483,204,20221023-063122
0,0,경기76아4640,2,-1,233000077,233001928,2,20221023-063137
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063137
0,0,경기76아4640,2,-1,233000077,233001928,2,20221023-063152
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063152
0,0,경기76아4640,2,-1,233000077,233001850,3,20221023-063207
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063207
0,0,경기76아4640,2,-1,233000077,233001850,3,20221023-063222
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063222
0,0,경기76아4640,2,-1,233000077,233001293,4,20221023-063237
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063237
0,0,경기76아4640,2,-1,233000077,233001293,4,20221023-063252
0,0,경기76아4641,2,-1,233000077,233000860,205,20221023-063252
0,0,경기76아4640,2,-1,233000077,233001293,4,20221023-063307
0,0,경기76아4641,2,-1,233000077,233000758,206,20221023-063307
0,0,경기76아4640,2,-1,233000077,233001293,4,20221023-063322
0,0,경기76아4641,2,-1,233000077,233000758,206,20221023-063322
0,0,경기76아4640,2,-1,233000077,233001872,5,20221023-063337
0,0,경기76아4641,2,-1,233000077,233000758,206,20221023-063337
0,0,경기76아4640,2,-1,233000077,233001872,5,20221023-063352
0,0,경기76아4641,2,-1,233000077,233000758,206,20221023-063352
0,0,경기76아4640,2,-1,233000077,233001872,5,20221023-063407
0,0,경기76아4641,2,-1,233000077,233000861,207,20221023-063407
0,0,경기76아4640,2,-1,233000077,233000749,6,20221023-063422
0,0,경기76아4641,2,-1,233000077,233000861,207,20221023-063422
0,0,경기76아4640,2,-1,233000077,233000749,6,20221023-063437
0,0,경기76아4641,2,-1,233000077,233000861,207,20221023-063437
0,0,경기76아4640,2,-1,233000077,233000749,6,20221023-063452
0,0,경기76아4641,2,-1,233000077,233000861,207,20221023-063452
0,0,경기76아4640,2,-1,233000077,233001294,7,20221023-063507
0,0,경기76아4641,2,-1,233000077,233000757,208,20221023-063507
0,0,경기76아4640,2,-1,233000077,233000748,8,20221023-063522
0,0,경기76아4641,2,-1,233000077,233000756,209,20221023-063522
0,0,경기76아4640,2,-1,233000077,233000748,8,20221023-063537
0,0,경기76아4641,2,-1,233000077,233000756,209,20221023-063537
0,0,경기76아4640,2,-1,233000077,233000748,8,20221023-063552
0,0,경기76아4641,2,-1,233000077,233000862,210,20221023-063552
0,0,경기76아4640,2,-1,233000077,233000748,8,20221023-063607
0,0,경기76아4641,2,-1,233000077,233000862,210,20221023-063607
0,0,경기76아4640,2,-1,233000077,233000747,9,20221023-063622
0,0,경기76아4641,2,-1,233000077,233000862,210,20221023-063622
0,0,경기76아4640,2,-1,233000077,233000747,9,20221023-063637
0,0,경기76아4641,2,-1,233000077,233002316,211,20221023-063637
0,0,경기76아4640,2,-1,233000077,233000747,9,20221023-063652
0,0,경기76아4641,2,-1,233000077,233002316,211,20221023-063652
0,0,경기76아4640,2,-1,233000077,233000746,10,20221023-063707
0,0,경기76아4641,2,-1,233000077,233002316,211,20221023-063707
0,0,경기76아4640,2,-1,233000077,233000746,10,20221023-063722
0,0,경기76아4641,2,-1,233000077,233002316,211,20221023-063722
0,0,경기76아4640,2,-1,233000077,233001873,11,20221023-063737
0,0,경기76아4641,2,-1,233000077,233000863,212,20221023-063737
0,0,경기76아4640,2,-1,233000077,233001873,11,20221023-063752
0,0,경기76아4641,2,-1,233000077,233000863,212,20221023-063752
0,0,경기76아4640,2,-1,233000077,233001873,11,20221023-063807
0,0,경기76아4641,2,-1,233000077,233000863,212,20221023-063807
