endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4641,2,-1,233000077,233000852,19,20221021-161453
0,0,경기76아4643,2,-1,233000077,233001224,104,20221021-161453
0,0,경기76아4640,2,-1,233000077,233000860,205,20221021-161508
0,0,경기76아4641,2,-1,233000077,233000852,19,20221021-161508
0,0,경기76아4643,2,-1,233000077,233002377,105,20221021-161508
0,0,경기76아4640,2,-1,233000077,233000860,205,20221021-161523
0,0,경기76아4641,2,-1,233000077,233000852,19,20221021-161523
0,0,경기76아4643,2,-1,233000077,233002377,105,20221021-161523
0,0,경기76아4640,2,-1,233000077,233000860,205,20221021-161538
0,0,경기76아4641,2,-1,233000077,233000852,19,20221021-161538
0,0,경기76아4643,2,-1,233000077,233002377,105,20221021-161538
0,0,경기76아4640,2,-1,233000077,233000758,206,20221021-161553
0,0,경기76아4641,2,-1,233000077,233000852,19,20221021-161553
0,0,경기76아4643,2,-1,233000077,233002377,105,20221021-161553
0,0,경기76아4640,2,-1,233000077,233000758,206,20221021-161606
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161606
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161606
0,0,경기76아4640,2,-1,233000077,233000758,206,20221021-161622
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161622
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161622
0,0,경기76아4640,2,-1,233000077,233000861,207,20221021-161637
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161637
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161637
0,0,경기76아4640,2,-1,233000077,233000861,207,20221021-161651
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161651
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161651
0,0,경기76아4640,2,-1,233000077,233000861,207,20221021-161708
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161708
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161708
0,0,경기76아4640,2,-1,233000077,233000861,207,20221021-161723
0,0,경기76아4641,2,-1,233000077,233000853,20,20221021-161723
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161723
0,0,경기76아4640,2,-1,233000077,233000757,208,20221021-161738
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161738
0,0,경기76아4641,2,-1,233000077,233000344,21,20221021-161738
0,0,경기76아4640,2,-1,233000077,233000757,208,20221021-161753
0,0,경기76아4643,2,-1,233000077,233001968,106,20221021-161753
0,0,경기76아4641,2,-1,233000077,233000344,21,20221021-161753
0,0,경기76아4640,2,-1,233000077,233000757,208,20221021-161808
0,0,경기76아4641,2,-1,233000077,233000344,21,20221021-161808
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161808
0,0,경기76아4640,2,-1,233000077,233000757,208,20221021-161823
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161823
0,0,경기76아4641,2,-1,233000077,233000744,22,20221021-161823
0,0,경기76아4640,2,-1,233000077,233000756,209,20221021-161838
0,0,경기76아4641,2,-1,233000077,233000744,22,20221021-161838
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161838
0,0,경기76아4640,2,-1,233000077,233000756,209,20221021-161853
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161853
0,0,경기76아4641,2,-1,233000077,233000744,22,20221021-161853
0,0,경기76아4640,2,-1,233000077,233000756,209,20221021-161907
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161907
0,0,경기76아4641,2,-1,233000077,233000743,23,20221021-161907
0,0,경기76아4640,2,-1,233000077,233000862,210,20221021-161923
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161923
0,0,경기76아4641,2,-1,233000077,233000743,23,20221021-161923
0,0,경기76아4640,2,-1,233000077,233000862,210,20221021-161937
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161937
0,0,경기76아4641,2,-1,233000077,233000742,24,20221021-161937
0,0,경기76아4640,2,-1,233000077,233000862,210,20221021-161952
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-161952
0,0,경기76아4641,2,-1,233000077,233000742,24,20221021-161952
0,0,경기76아4640,2,-1,233000077,233002316,211,20221021-162008
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-162008
0,0,경기76아4641,2,-1,233000077,233000742,24,20221021-162008
0,0,경기76아4640,2,-1,233000077,233002316,211,20221021-162022
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-162022
0,0,경기76아4641,2,-1,233000077,233000741,25,20221021-162022
0,0,경기76아4640,2,-1,233000077,233002316,211,20221021-162037
0,0,경기76아4641,2,-1,233000077,233000741,25,20221021-162037
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-162037
0,0,경기76아4640,2,-1,233000077,233002316,211,20221021-162052
0,0,경기76아4641,2,-1,233000077,233000741,25,20221021-162052
0,0,경기76아4643,2,-1,233000077,233001639,107,20221021-162052
0,0,경기76아4640,2,-1,233000077,233002316,211,20221021-162107
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162107
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162107
0,0,경기76아4640,2,-1,233000077,233000863,212,20221021-162122
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162122
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162122
0,0,경기76아4640,2,-1,233000077,233000863,212,20221021-162137
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162137
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162137
0,0,경기76아4640,2,-1,233000077,233000863,212,20221021-162152
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162152
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162152
0,0,경기76아4640,2,-1,233000077,233000324,213,20221021-162207
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162207
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162207
0,0,경기76아4640,2,-1,233000077,233000324,213,20221021-162222
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162222
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162222
0,0,경기76아4640,2,-1,233000077,233000324,213,20221021-162237
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162237
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162237
0,0,경기76아4640,2,-1,233000077,233000324,213,20221021-162252
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162252
0,0,경기76아4641,2,-1,233000077,233000879,26,20221021-162252
0,0,경기76아4640,2,-1,233000077,233000324,213,20221021-162307
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162307
0,0,경기76아4641,2,-1,233000077,233000854,27,20221021-162307
0,0,경기76아4640,2,-1,233000077,233003119,214,20221021-162322
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162322
0,0,경기76아4641,2,-1,233000077,233000854,27,20221021-162322
0,0,경기76아4640,2,-1,233000077,233003119,214,20221021-162337
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162337
0,0,경기76아4641,2,-1,233000077,233000854,27,20221021-162337
0,0,경기76아4640,2,-1,233000077,233003119,214,20221021-162351
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162351
0,0,경기76아4641,2,-1,233000077,233000854,27,20221021-162351
0,0,경기76아4640,2,-1,233000077,233003119,214,20221021-162408
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162408
0,0,경기76아4641,2,-1,233000077,233000854,27,20221021-162408
0,0,경기76아4640,2,-1,233000077,233003119,214,20221021-162423
0,0,경기76아4641,2,-1,233000077,233001482,28,20221021-162423
0,0,경기76아4643,2,-1,233000077,233001961,108,20221021-162423
0,0,경기76아4640,2,-1,233000077,233000755,215,20221021-162438
0,0,경기76아4641,2,-1,233000077,233001482,28,20221021-162438
0,0,경기76아4643,2,-1,233000077,233001962,109,20221021-162438
0,0,경기76아4640,2,-1,233000077,233000755,215,20221021-162454
0,0,경기76아4641,2,-1,233000077,233001482,28,20221021-162454
0,0,경기76아4643,2,-1,233000077,233001962,109,20221021-162454
0,0,경기76아4640,2,-1,233000077,233000864,216,20221021-162506
0,0,경기76아4641,2,-1,233000077,233001482,28,20221021-162506
0,0,경기76아4643,2,-1,233000077,233001962,109,20221021-162506
0,0,경기76아4640,2,-1,233000077,233000864,216,20221021-162521
0,0,경기76아4641,2,-1,233000077,233001482,28,20221021-162521
0,0,경기76아4643,2,-1,233000077,233001962,109,20221021-162521
0,0,경기76아4640,2,-1,233000077,233000864,216,20221021-162537
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162537
0,0,경기76아4641,2,-1,233000077,233002330,29,20221021-162537
0,0,경기76아4640,2,-1,233000077,233001888,217,20221021-162551
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162551
0,0,경기76아4641,2,-1,233000077,233002330,29,20221021-162551
0,0,경기76아4640,2,-1,233000077,233001888,217,20221021-162606
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162606
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162606
0,0,경기76아4640,2,-1,233000077,233001888,217,20221021-162621
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162621
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162621
0,0,경기76아4640,2,-1,233000077,233000754,218,20221021-162636
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162636
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162636
0,0,경기76아4640,2,-1,233000077,233000754,218,20221021-162651
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162651
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162651
0,0,경기76아4640,2,-1,233000077,233001876,219,20221021-162708
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162708
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162708
0,0,경기76아4640,2,-1,233000077,233001876,219,20221021-162724
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162724
0,0,경기76아4643,2,-1,233000077,233002383,110,20221021-162724
0,0,경기76아4640,2,-1,233000077,233000865,220,20221021-162738
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162738
0,0,경기76아4643,2,-1,233000077,233001641,111,20221021-162738
0,0,경기76아4640,2,-1,233000077,233000865,220,20221021-162753
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162753
0,0,경기76아4643,2,-1,233000077,233001641,111,20221021-162753
0,0,경기76아4640,2,-1,233000077,233000865,220,20221021-162808
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162808
0,0,경기76아4643,2,-1,233000077,233001641,111,20221021-162808
0,0,경기76아4640,2,-1,233000077,233001874,221,20221021-162823
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162823
0,0,경기76아4643,2,-1,233000077,233001641,111,20221021-162823
0,0,경기76아4640,2,-1,233000077,233001874,221,20221021-162838
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162838
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162838
0,0,경기76아4640,2,-1,233000077,233000866,222,20221021-162853
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162853
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162853
0,0,경기76아4640,2,-1,233000077,233000866,222,20221021-162908
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162908
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162908
0,0,경기76아4640,2,-1,233000077,233000866,222,20221021-162923
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162923
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162923
0,0,경기76아4640,2,-1,233000077,233000867,223,20221021-162938
0,0,경기76아4641,2,-1,233000077,233000269,30,20221021-162938
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162938
0,0,경기76아4640,2,-1,233000077,233000867,223,20221021-162953
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-162953
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-162953
0,0,경기76아4640,2,-1,233000077,233000867,223,20221021-163008
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163008
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-163008
0,0,경기76아4640,2,-1,233000077,233000867,223,20221021-163023
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163023
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-163023
0,0,경기76아4640,2,-1,233000077,233000868,224,20221021-163038
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163038
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-163038
0,0,경기76아4640,2,-1,233000077,233001299,225,20221021-163053
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163053
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-163053
0,0,경기76아4640,2,-1,233000077,233001299,225,20221021-163107
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163107
0,0,경기76아4641,2,-1,233000077,233000855,31,20221021-163107
0,0,경기76아4640,2,-1,233000077,233000871,226,20221021-163122
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163122
0,0,경기76아4641,2,-1,233000077,233000268,32,20221021-163122
0,0,경기76아4640,2,-1,233000077,233000871,226,20221021-163137
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163137
0,0,경기76아4641,2,-1,233000077,233000268,32,20221021-163137
0,0,경기76아4640,2,-1,233000077,233000753,227,20221021-163152
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163152
0,0,경기76아4641,2,-1,233000077,233000268,32,20221021-163152
0,0,경기76아4640,2,-1,233000077,233000753,227,20221021-163207
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163207
0,0,경기76아4641,2,-1,233000077,233000268,32,20221021-163207
0,0,경기76아4640,2,-1,233000077,233000753,227,20221021-163222
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163222
0,0,경기76아4641,2,-1,233000077,233000268,32,20221021-163222
0,0,경기76아4640,2,-1,233000077,233000872,228,20221021-163237
0,0,경기76아4641,2,-1,233000077,233000267,33,20221021-163237
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163237
0,0,경기76아4640,2,-1,233000077,233001904,229,20221021-163307
0,0,경기76아4641,2,-1,233000077,233000267,33,20221021-163307
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163307
0,0,경기76아4640,2,-1,233000077,233001930,230,20221021-163322
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163322
0,0,경기76아4641,2,-1,233000077,233000267,33,20221021-163322
0,0,경기76아4640,2,-1,233000077,233001930,230,20221021-163337
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163337
0,0,경기76아4641,2,-1,233000077,233000267,33,20221021-163337
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163352
0,0,경기76아4641,2,-1,233000077,233000267,33,20221021-163352
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163407
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163407
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163421
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163421
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163436
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163436
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163451
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163451
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163507
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163507
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163522
0,0,경기76아4641,2,-1,233000077,233000289,34,20221021-163522
0,0,경기76아4641,2,-1,233000077,233000740,35,20221021-163537
0,0,경기76아4643,2,-1,233000077,233001648,112,20221021-163537
0,0,경기76아4641,2,-1,233000077,233000740,35,20221021-163552
0,0,경기76아4643,2,-1,233000077,233000995,113,20221021-163552
0,0,경기76아4643,2,-1,233000077,233000995,113,20221021-163606
0,0,경기76아4641,2,-1,233000077,233000739,36,20221021-163606
0,0,경기76아4641,2,-1,233000077,233000739,36,20221021-163621
0,0,경기76아4643,2,-1,233000077,233000995,113,20221021-163621
0,0,경기76아4643,2,-1,233000077,233000999,114,20221021-163636
0,0,경기76아4641,2,-1,233000077,233002153,37,20221021-163636
0,0,경기76아4643,2,-1,233000077,233000999,114,20221021-163651
0,0,경기76아4641,2,-1,233000077,233000738,38,20221021-163651
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163708
0,0,경기76아4643,2,-1,233000077,233000999,114,20221021-163708
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163723
0,0,경기76아4643,2,-1,233000077,233000999,114,20221021-163723
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163738
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163738
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163755
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163755
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163808
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163808
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163825
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163825
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163838
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163838
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163853
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163853
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163908
0,0,경기76아4641,2,-1,233000077,233000737,39,20221021-163908
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163923
0,0,경기76아4641,2,-1,233000077,233000736,40,20221021-163923
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163938
0,0,경기76아4641,2,-1,233000077,233000736,40,20221021-163938
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-163952
0,0,경기76아4641,2,-1,233000077,233000736,40,20221021-163952
0,0,경기76아4643,2,-1,233000077,233000978,115,20221021-164007
0,0,경기76아4641,2,-1,233000077,233000736,40,20221021-164007
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164022
0,0,경기76아4641,2,-1,233000077,233000735,41,20221021-164022
0,0,경기76아4641,2,-1,233000077,233000735,41,20221021-164037
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164037
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164052
0,0,경기76아4641,2,-1,233000077,233000735,41,20221021-164052
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164107
0,0,경기76아4641,2,-1,233000077,233000735,41,20221021-164107
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164122
0,0,경기76아4641,2,-1,233000077,233000734,42,20221021-164122
0,0,경기76아4641,2,-1,233000077,233000734,42,20221021-164137
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164137
0,0,경기76아4641,2,-1,233000077,233000734,42,20221021-164152
0,0,경기76아4643,2,-1,233000077,233003085,116,20221021-164152
0,0,경기76아4641,2,-1,233000077,233000734,42,20221021-164207
