endBus,lowPlate,plateNo,plateType,remainSeatCnt,routeId,stationId,stationSeq,querytime
0,0,경기76아4717,1,-1,233000348,233002837,73,20221021-172659
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172716
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172731
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172746
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172801
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172816
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172831
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172846
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172901
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172915
0,0,경기76아4717,1,-1,233000348,233002224,74,20221021-172930
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-172945
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173000
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173015
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173030
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173046
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173100
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173115
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173130
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173145
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173200
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173215
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173230
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173245
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173300
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173314
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173330
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173344
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173359
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173416
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173431
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173446
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173501
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173516
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173531
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173546
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173601
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173616
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173631
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173646
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173701
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173715
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173730
0,0,경기76아4717,1,-1,233000348,233002225,75,20221021-173745
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173801
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173815
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173830
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173845
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173900
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173915
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173930
0,0,경기76아4717,1,-1,233000348,233002295,76,20221021-173945
0,0,경기76아4717,1,-1,233000348,233001041,77,20221021-174000
0,0,경기76아4717,1,-1,233000348,233001041,77,20221021-174015
0,0,경기76아4717,1,-1,233000348,233002131,78,20221021-174030
0,0,경기76아4717,1,-1,233000348,233002131,78,20221021-174045
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174100
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174114
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174129
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174144
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174159
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174214
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174229
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174244
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174259
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174316
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174331
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174346
0,0,경기76아4717,1,-1,233000348,233000148,79,20221021-174401
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174416
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174431
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174446
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174501
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174516
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174531
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174546
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174601
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174614
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174629
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174644
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174659
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174714
0,0,경기76아4717,1,-1,233000348,233000191,80,20221021-174729
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174744
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174759
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174816
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174831
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174846
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174901
0,0,경기76아4717,1,-1,233000348,233000190,81,20221021-174916
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-174931
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-174946
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175001
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175016
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175031
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175046
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175101
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175115
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175131
0,0,경기76아4717,1,-1,233000348,233000189,82,20221021-175145
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175200
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175215
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175230
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175245
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175301
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175315
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175330
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175345
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175400
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175415
0,0,경기76아4717,1,-1,233000348,233001001,83,20221021-175430
0,0,경기76아4717,1,-1,233000348,233002536,84,20221021-175445
0,0,경기76아4717,1,-1,233000348,233002536,84,20221021-175500
0,0,경기76아4717,1,-1,233000348,233002536,84,20221021-175515
0,0,경기76아4717,1,-1,233000348,233002536,84,20221021-175530
0,0,경기76아4717,1,-1,233000348,233000856,85,20221021-175545
0,0,경기76아4717,1,-1,233000348,233000856,85,20221021-175600
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183330
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183345
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183400
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183415
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183430
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183445
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183500
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183515
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183530
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183545
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183600
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183614
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183629
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183644
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183659
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183716
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183731
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183746
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183801
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183816
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183831
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183846
0,0,경기76아4715,1,-1,233000348,233002863,59,20221021-183901
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193314
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193330
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193345
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193400
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193414
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193429
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193444
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193459
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193516
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193531
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193546
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193601
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193616
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193631
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193646
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193701
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193715
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193730
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193745
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193800
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193814
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193829
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193844
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193859
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193916
0,0,경기76아4717,1,-1,233000348,233002863,59,20221021-193931
